run subrun event vtxid Enu_1e1p Eta PT_1e1p AlphaT_1e1p SphB_1e1p PzEnu_1e1p ChargeNearTrunk Q0_1e1p Q3_1e1p Thetas Phis PTRat_1e1p Proton_ThetaReco Proton_PhiReco MinShrFrac MaxShrFrac BjXB_1e1p BjYB_1e1p Proton_Edep Electron_Edep Lepton_ThetaReco Lepton_PhiReco OpenAng Xreco Yreco Zreco MPIDY_muon MPIDY_proton MPIDY_eminus shower_fraction Shower_Consistency EnuQE_lepton EnuQE_proton EnuTrue ccnc scedr POTweight GenieWeight LEEweight label newpi0flag datarun filetag cutLevel nBDTs tvweight0 sigprob0 tvweight1 sigprob1 tvweight2 sigprob2 tvweight3 sigprob3 tvweight4 sigprob4 tvweight5 sigprob5 tvweight6 sigprob6 tvweight7 sigprob7 tvweight8 sigprob8 tvweight9 sigprob9 tvweight10 sigprob10 tvweight11 sigprob11 tvweight12 sigprob12 tvweight13 sigprob13 tvweight14 sigprob14 tvweight15 sigprob15 tvweight16 sigprob16 tvweight17 sigprob17 tvweight18 sigprob18 tvweight19 sigprob19 sigprobavg sigprobmedian sigprobmax sigprob bdtweight
7010 671 33576 0 516.9972947466015 0.26999545097351074 358.5082284681428 2.5044533344135145 262.42473572054325 -164.05633292440564 280.49432373046875 242.67631032714854 614.1065187606303 3.201590061187744 0.8493448495864868 0.7126182493209363 0.4384467601776123 -2.5500540733337402 0.01937984488904476 0.982758641242981 1.7153603720466224 0.4413879190281272 214.06871032714844 271.62428441945315 2.763143301010132 -1.7007092237472534 2.4005188941955566 209.38270568847656 -56.60107421875 948.75 0.08644051104784012 0.9743853211402893 0.9366861581802368 1.3974539975899785 0.6382614431849256 710.8873041218071 534.958952092119 2070.220947265625 1 10.373574256896973 4.24444555217e+21 0.793493397190568 0.0 numu_other False 1 ncpi0 0 20.0 1.9995822890559733 0.04169208 1.9995822890559733 0.046959795 1.9995822890559733 0.058996044 1.9995822890559733 0.021478977 1.9995822890559733 0.039349794 1.9995822890559733 0.03381024 1.9995822890559733 0.01607662 1.9995822890559733 0.05081728 1.9995822890559733 0.048920903 1.9995822890559733 0.11495005 1.9995822890559733 0.032950517 1.9995822890559733 0.019586135 1.9995822890559733 0.026518382 0.0 0.015921872 1.9995822890559733 0.04088889 1.9995822890559733 0.077029265 1.9995822890559733 0.112492315 1.9995822890559733 0.11320486 0.0 0.02560545 1.9995822890559733 0.029739773 0.051414551523824535 0.041290486231446266 0.11495005339384079 0.11495005339384079 1.0
7010 509 25458 0 452.87854293749996 0.0738396942615509 548.2681014472156 2.729389573852949 600.216890742025 7.095124124231063 170.39251708984375 115.49749257812499 303.304384287067 1.7630470991134644 0.662726879119873 0.766098034984994 1.0435872077941895 -1.2009379863739014 0.875 0.875 0.6680390191899775 0.2312622146582373 86.889892578125 334.684350359375 0.7194598913192749 -1.8636648654937744 0.5963767766952515 68.54650115966797 75.1491470336914 305.8500061035156 0.0 0.0 0.0 1.3506583903226335 0.6392912583126914 400.3881038458135 848.6092982041849 782.12744140625 1 3.2239441871643066 4.24444555217e+21 0.45107007575216795 0.0 numu_pi0 False 1 ncpi0 0 20.0 0.0 0.008207931 0.0 0.008775102 0.0 0.003954192 0.0 0.008008948 1.9995822890559733 0.0103238495 0.0 0.010313512 1.9995822890559733 0.009367923 0.0 0.007983609 0.0 0.006845998 1.9995822890559733 0.010842765 1.9995822890559733 0.00604533 0.0 0.0032147039 1.9995822890559733 0.008424709 1.9995822890559733 0.007552061 1.9995822890559733 0.011718783 0.0 0.011245298 1.9995822890559733 0.0065384936 1.9995822890559733 0.010097596 1.9995822890559733 0.007614297 1.9995822890559733 0.012129605 0.009150491900403391 0.009367923252284527 0.012129604816436768 0.012129604816436768 1.0
7010 212 10620 0 193.72438233968742 0.28297731280326843 256.0359820528445 0.4974110791484605 1965.67226356406 -209.53379039478756 569.4021606445312 87.24939992675783 96.23843013398506 3.613999843597412 2.7673513889312744 0.9980990989312177 1.4423924684524536 -1.621785044670105 0.0 0.9367088675498962 1.2130452975332064 0.235979814923279 58.64179992675781 103.77828241292968 2.171607494354248 1.1455663442611694 2.5568456649780273 220.6639862060547 21.301979064941406 90.25 0.46131837368011475 0.07499714940786362 0.28152716159820557 1.816191595448486 0.7566134730742541 161.9902350305238 -1211.8111524211567 1431.439453125 1 1.0050064325332642 4.24444555217e+21 1.1071229991979328 0.0 numu_pi0 False 1 ncpi0 0 20.0 1.0 0.2012355 1.0 0.08215135 1.0 0.14647192 1.0 0.11566801 1.0 0.112439916 1.0 0.10586117 1.0 0.1669357 1.0 0.25226167 1.0 0.08961954 1.0 0.1799617 1.0 0.16178802 1.0 0.28534982 1.0 0.06608383 1.0 0.20455733 1.0 0.17726581 1.0 0.12209019 1.0 0.10908513 1.0 0.08991526 1.0 0.18354605 1.0 0.25748402 0.15548859648406504 0.1541299670934677 0.2853498160839081 0.2853498160839081 1.0
7010 200 10032 0 313.03388264216795 0.004387813154608011 227.231962716736 1.1089453298308538 196.2579324608549 -37.56342839796281 340.8509216308594 150.75024678955083 417.42085727294 3.1415627002716064 2.3269665241241455 0.6363310292906703 0.6014310121536255 -0.2704760432243347 0.0 0.9285714030265808 1.1199201032217931 0.42250303597270483 122.14264678955078 159.5869358526172 2.5401318073272705 2.056490659713745 2.6894469261169434 25.418699264526367 -49.066654205322266 951.5999755859375 0.01118062436580658 0.024481702595949173 0.5455784201622009 2.395567271151902 0.25882054458769743 277.95585166867244 430.9043824568628 917.4437866210938 1 27.707014083862305 4.24444555217e+21 0.6889531195678059 0.0 numu_other False 1 ncpi0 0 20.0 1.9995822890559733 0.12030992 0.0 0.104361676 0.0 0.14486252 1.9995822890559733 0.21379232 0.0 0.07386944 1.9995822890559733 0.18097483 1.9995822890559733 0.10206201 1.9995822890559733 0.26139322 1.9995822890559733 0.2227844 1.9995822890559733 0.38042593 0.0 0.09390058 1.9995822890559733 0.2092581 1.9995822890559733 0.21358384 1.9995822890559733 0.15597786 1.9995822890559733 0.3831523 1.9995822890559733 0.44957957 1.9995822890559733 0.14417873 1.9995822890559733 0.13210413 1.9995822890559733 0.20631972 1.9995822890559733 0.15535554 0.22070327633991838 0.20778890699148178 0.4495795667171478 0.4495795667171478 1.0
7008 1391 69577 1 370.7992836260351 0.2393357902765274 549.6209894846248 2.6148179465388988 1447.9625384497963 -316.21347376914457 517.6362915039062 148.9307887817382 264.30798194053204 3.5533254146575928 0.6873399019241333 0.9951044152476767 1.0937026739120483 -0.6584346890449524 0.009523809887468815 0.20000000298023224 2.186878742170034 0.2733873365812322 120.32318878173828 219.17179484429687 2.459622621536255 -1.345774531364441 1.494417428970337 72.83656311035156 -49.90492248535156 697.4500122070312 0.5983624458312988 0.06948326528072357 0.011009790934622288 1.0546547202608658 0.6294643417925935 434.7395185182783 1425.1350358371524 1847.320068359375 1 25.040212631225586 4.24444555217e+21 0.9432989805850374 0.0 numu_pi0 False 1 ncpi0 0 20.0 0.0 0.014391809 1.9995822890559733 0.040945806 1.9995822890559733 0.013785935 1.9995822890559733 0.020150628 0.0 0.014765388 1.9995822890559733 0.013781884 1.9995822890559733 0.023861863 1.9995822890559733 0.018899066 1.9995822890559733 0.008934977 1.9995822890559733 0.0108221695 1.9995822890559733 0.007904281 1.9995822890559733 0.009117803 1.9995822890559733 0.014904515 1.9995822890559733 0.02147608 1.9995822890559733 0.01641116 1.9995822890559733 0.023822766 1.9995822890559733 0.0086367605 1.9995822890559733 0.0175661 1.9995822890559733 0.015509508 0.0 0.0062711597 0.016854782369645202 0.015509507618844509 0.04094580560922623 0.04094580560922623 1.0
7008 1192 59646 0 1046.702962242031 0.051033150404691696 649.2589845482402 3.1408601901350846 2937.8002052784664 -1256.2203913167543 266.8782958984375 128.2819774414064 780.767095194119 2.380366325378418 0.06853650510311127 0.9516747585910948 0.01564694009721279 -3.0506186485290527 0.10204081982374191 0.9615384340286255 7.584946184427193 0.2961591284020972 99.67437744140625 915.724284800625 2.3647193908691406 -3.119155168533325 2.3491086959838867 191.94810485839844 -45.92120361328125 141.14999389648438 0.014020814560353756 0.053230881690979004 0.6629880666732788 1.2312008329184307 0.2340881353517432 -1303.779242311693 285.90133398314913 2133.713623046875 1 19.722434997558594 4.24444555217e+21 0.20478483589632357 0.0 numu_pi0 False 1 ncpi0 0 20.0 1.9995822890559733 0.028448293 1.9995822890559733 0.04793193 0.0 0.016131904 0.0 0.031241784 1.9995822890559733 0.010032998 1.9995822890559733 0.04211313 0.0 0.006936457 0.0 0.019738328 1.9995822890559733 0.026755739 1.9995822890559733 0.022516215 1.9995822890559733 0.03812222 0.0 0.02903563 1.9995822890559733 0.024259279 0.0 0.02075837 0.0 0.0129219815 1.9995822890559733 0.035750177 1.9995822890559733 0.03238426 0.0 0.060693044 1.9995822890559733 0.018106837 0.0 0.014963226 0.0296746434813196 0.02844829298555851 0.04793192818760872 0.04793192818760872 1.0
7008 955 47791 0 276.62449344824216 0.31473955512046814 197.51159025557686 2.7335244344362675 120.01234860920368 -104.18553289742005 259.9448547363281 91.90206411132817 342.5461695690742 2.9554367065429688 0.722908616065979 0.7533014353385781 0.34487053751945496 -2.668846607208252 0.692307710647583 1.0 1.6122859321199565 0.329736424489302 63.294464111328125 182.02572933691405 2.6105661392211914 -1.9459378719329834 2.322835922241211 99.21019744873047 68.49222564697266 490.04998779296875 0.04012679681181908 0.12742725014686584 0.6524443030357361 1.5182421016656524 0.3263193692080861 337.0949485632041 240.08416445251615 787.3556518554688 1 3.069382667541504 4.24444555217e+21 0.9837663919409658 0.0 numu_pipm False 1 ncpi0 0 20.0 0.0 0.0576778 0.0 0.05204592 0.0 0.07073698 1.9995822890559733 0.13364848 1.9995822890559733 0.14593066 1.9995822890559733 0.0789767 0.0 0.03666969 1.9995822890559733 0.08788004 0.0 0.03758099 0.0 0.048966482 1.9995822890559733 0.070786074 1.9995822890559733 0.19352683 0.0 0.038551554 0.0 0.029314056 1.9995822890559733 0.061192196 1.9995822890559733 0.13714592 1.9995822890559733 0.039358944 0.0 0.06788502 0.0 0.041988872 0.0 0.047227234 0.10538287253843413 0.08788003772497177 0.19352683424949646 0.19352683424949646 1.0
7008 779 38981 3 493.3726550673437 0.017437104135751724 559.6771708201336 1.9020537735122576 3611.0598730993133 -163.324079987502 621.448486328125 201.09508779296863 376.9621300167618 2.4329440593719482 1.753233551979065 0.8613776537140779 1.1316527128219604 1.2749619483947754 0.0 0.2265486717224121 1.103007088812674 0.29479373328987724 172.48748779296875 289.580867274375 1.3012913465499878 3.02819561958313 1.6158945560455322 206.9828643798828 -86.00670623779297 375.25 0.8182550072669983 0.24401642382144928 0.37404945492744446 1.5646485219989974 1.08519146648604 416.0432511846543 3007.2345104854667 2664.853759765625 1 3.070669412612915 4.24444555217e+21 0.33777895049470463 0.0 numu_other False 1 ncpi0 0 20.0 0.0 0.0049357386 1.9995822890559733 0.0054329718 1.9995822890559733 0.003077853 0.0 0.0049866377 1.9995822890559733 0.0046765483 1.9995822890559733 0.005480439 1.9995822890559733 0.0024257689 1.9995822890559733 0.003717402 1.9995822890559733 0.006215829 1.9995822890559733 0.006848965 1.9995822890559733 0.004844858 0.0 0.0023913714 0.0 0.004255775 1.9995822890559733 0.0033081667 1.9995822890559733 0.005428161 1.9995822890559733 0.005356664 1.9995822890559733 0.00475474 1.9995822890559733 0.0077346675 1.9995822890559733 0.0049491767 1.9995822890559733 0.0041787345 0.004901934036752209 0.004897017264738679 0.007734667509794235 0.007734667509794235 1.0
7008 715 35792 2 1278.314586578203 0.09302812814712524 443.1344626058137 3.1057934084501957 1479.2235686310376 -46.679055310438116 371.1234436035156 363.27169301757806 1117.493716936835 1.482103943824768 3.096676826477051 0.33854745224371924 0.4232039153575897 -2.1142826080322266 0.6636363863945007 0.7801526784896851 2.5200122226920945 0.3701634933244607 334.6640930175781 912.346193560625 1.058899998664856 0.9823943376541138 1.4817414283752441 233.62533569335938 -13.878264427185059 814.1500244140625 0.14803248643875122 0.7537989616394043 0.10192137956619263 1.0488449352957896 0.4175660490312223 1928.2529624152173 721.6737338849165 4028.067626953125 1 0.8123502731323242 4.24444555217e+21 0.27613649437050447 0.0 numu_other False 1 ncpi0 0 20.0 1.9995822890559733 0.8585157 0.0 0.4087117 1.9995822890559733 0.96166474 1.9995822890559733 0.61098844 1.9995822890559733 0.94791114 0.0 0.421768 1.9995822890559733 0.8675501 1.9995822890559733 0.85876626 0.0 0.5147334 0.0 0.19202642 1.9995822890559733 0.70229924 0.0 0.36913854 1.9995822890559733 0.7089266 0.0 0.390263 0.0 0.5604288 1.9995822890559733 0.6650069 0.0 0.42717335 0.0 0.2248389 1.9995822890559733 0.7710054 0.0 0.33194643 0.7952634453773498 0.8147605359554291 0.9616647362709045 0.9616647362709045 1.0
7008 667 33361 1 260.1496883367382 0.11352836340665817 151.02660086737077 0.7959887666511742 270.43622128834886 143.56439845276697 1054.29150390625 139.42573812255864 415.32262572550667 2.0817184448242188 2.6928000450134277 0.3503785337633482 0.5584084987640381 -1.3914815187454224 0.0 0.6546762585639954 0.4043881351282888 0.49535571378859494 110.8181381225586 118.02725021417969 1.5233098268508911 1.301318645477295 2.022581100463867 148.5626983642578 -87.43157958984375 766.9500122070312 0.020036175847053528 0.08877298980951309 0.7257394790649414 1.91491980532332 1.1071054507718572 168.02925007538815 387.88027314362193 879.6254272460938 1 0.4188882112503052 4.24444555217e+21 1.0363779750294002 0.0 numu_pi0 False 1 ncpi0 0 20.0 1.9995822890559733 0.038423147 0.0 0.06584191 1.9995822890559733 0.046329454 1.9995822890559733 0.045697108 1.9995822890559733 0.11517841 0.0 0.034727 1.9995822890559733 0.057584286 1.9995822890559733 0.12960161 1.9995822890559733 0.054189038 1.9995822890559733 0.032303277 0.0 0.035148136 0.0 0.039364252 0.0 0.046812404 1.9995822890559733 0.044688646 1.9995822890559733 0.056087445 1.9995822890559733 0.06873754 1.9995822890559733 0.040843006 1.9995822890559733 0.097034216 1.9995822890559733 0.10705922 1.9995822890559733 0.025499156 0.06395037062466144 0.054189037531614304 0.1296016126871109 0.1296016126871109 1.0
7008 543 27154 0 887.8351759999217 0.032313548028469086 458.1063450064297 2.4922807040345214 12644.727119271567 -537.9163914451876 99.03387451171875 393.7524669433593 835.4148360552846 3.31058406829834 5.432473659515381 0.7946907246116204 0.41938576102256775 -2.9099366664886475 0.9750692248344421 1.0 3.0400030984315327 0.41910074177190365 365.1448669433594 491.3860090565625 2.8911983966827393 2.5225369930267334 2.5292770862579346 191.10690307617188 -4.80461311340332 386.5 0.027449317276477814 0.9301717877388 0.022473063319921494 1.3942342612873133 0.6196612214466332 -8113.351362022564 766.573207679802 1367.2154541015625 1 28.109006881713867 4.24444555217e+21 0.13148719198353853 0.0 numu_other False 1 ncpi0 0 20.0 1.9995822890559733 0.011233846 1.9995822890559733 0.0068500587 0.0 0.00862311 0.0 0.008235521 1.9995822890559733 0.006643611 0.0 0.003606741 0.0 0.0047063236 1.9995822890559733 0.0052340203 1.9995822890559733 0.0168387 1.9995822890559733 0.0069007264 1.9995822890559733 0.0074541178 0.0 0.007986672 1.9995822890559733 0.006179903 1.9995822890559733 0.006637175 0.0 0.0042944043 1.9995822890559733 0.009475178 1.9995822890559733 0.011321549 1.9995822890559733 0.015768072 1.9995822890559733 0.011353395 1.9995822890559733 0.0060454044 0.009138268285564013 0.007177422055974603 0.01683869957923889 0.01683869957923889 1.0
7008 436 21850 2 540.9576870601171 0.20224028825759888 393.52053517485643 1.4100830678581837 4534.727258451141 -253.93569899385454 232.96041870117188 207.36872365722655 413.72715970769093 2.605053186416626 3.921912431716919 0.8079293999544506 1.1450773477554321 2.5791943073272705 0.0 1.0 1.5333034548256808 0.25918587193645903 178.76112365722656 330.89226340289065 1.4599759578704834 -1.342718243598938 2.2113144397735596 178.91909790039062 21.447429656982422 350.5 0.027618033811450005 0.1001954972743988 0.6763333678245544 3.1850308575907484 0.7695678450597468 532.5194792373042 3743.2666512866545 3237.188720703125 1 99997.0 4.24444555217e+21 0.9608063763965875 0.0 numu_pipm False 1 ncpi0 0 20.0 1.9995822890559733 0.080513746 1.9995822890559733 0.12923996 0.0 0.03013846 1.9995822890559733 0.035140406 0.0 0.02320344 1.9995822890559733 0.02249121 1.9995822890559733 0.015646396 1.9995822890559733 0.013911456 1.9995822890559733 0.036661617 0.0 0.029175904 1.9995822890559733 0.048833318 0.0 0.02631872 1.9995822890559733 0.023674035 0.0 0.0441597 1.9995822890559733 0.028802168 1.9995822890559733 0.01685621 1.9995822890559733 0.025309583 1.9995822890559733 0.021081954 1.9995822890559733 0.023990277 1.9995822890559733 0.040204126 0.037490430970986685 0.02530958317220211 0.12923996150493622 0.12923996150493622 1.0
7008 389 19468 0 279.3256595258593 0.12206760793924332 199.01200537204056 0.7252541539549368 3840.507437457023 -260.2110823563382 297.2506408691406 94.3148753906251 188.98982308128362 3.2251086235046387 3.5277137756347656 0.9954191226040567 1.3749783039093018 -1.422666311264038 1.0 1.0 1.7894352239702447 0.1992132434141408 65.707275390625 182.31408413523437 1.8501302003860474 2.1050474643707275 2.757389783859253 237.55230712890625 7.425960063934326 575.0499877929688 0.5794539451599121 0.966238260269165 0.6273587942123413 2.6018507168616365 1.1569902490045783 284.33964409516193 -2433.812728858771 1444.024658203125 1 51.94912338256836 4.24444555217e+21 0.3129438553623096 0.0 numu_other False 1 ncpi0 0 20.0 0.0 0.0018984681 1.9995822890559733 0.0020552159 1.9995822890559733 0.0024352504 0.0 0.002456392 1.9995822890559733 0.0036927091 0.0 0.0022859236 1.9995822890559733 0.0018863372 0.0 0.0018135321 1.9995822890559733 0.0025408173 0.0 0.0014096395 0.0 0.0022486965 1.9995822890559733 0.0013817989 1.9995822890559733 0.0023608038 0.0 0.0023899614 1.9995822890559733 0.0035447697 1.9995822890559733 0.0025640042 0.0 0.0023314275 1.9995822890559733 0.0036755076 1.9995822890559733 0.0020354271 1.9995822890559733 0.0015870845 0.002479977139349406 0.0023980271071195602 0.00369270914234221 0.00369270914234221 1.0
7006 368 18436 0 478.2750670174218 0.28224530816078186 175.02432286561316 2.6791542731087605 213.2139881434149 8.879199463383259 342.7595520019531 147.9841869140625 556.6761728212614 1.8530653715133667 3.5734245777130127 0.3381187556752242 0.3922383785247803 1.2495628595352173 0.0 0.5277777910232544 1.1480718562591563 0.3595289106041784 119.3765869140625 327.59418010335935 1.4608269929885864 -2.323861837387085 1.8169305324554443 105.79820251464844 -49.47190856933594 286.70001220703125 0.8985686898231506 0.012186478823423386 0.7735422849655151 2.0087853493682433 0.46424283074022327 525.3739099442904 356.68188062147266 1262.4237060546875 1 1.7279200553894043 4.24444555217e+21 0.438746275271481 0.0 numu_other False 1 ncpi0 0 20.0 0.0 0.1308238 0.0 0.15028648 1.9995822890559733 0.24147645 1.9995822890559733 0.33241385 1.9995822890559733 0.1452747 1.9995822890559733 0.27430344 1.9995822890559733 0.21856952 1.9995822890559733 0.21776845 0.0 0.26209474 0.0 0.21518598 0.0 0.16866946 0.0 0.1900136 0.0 0.19467957 0.0 0.17926018 0.0 0.23845103 0.0 0.12835406 1.9995822890559733 0.22318922 1.9995822890559733 0.6247358 1.9995822890559733 0.20993197 1.9995822890559733 0.5233564 0.30110197365283964 0.23233283311128616 0.6247357726097107 0.6247357726097107 1.0
7006 241 12072 0 362.3824810819336 0.04390784353017807 190.8951395331768 0.6876486969484709 415.0756307668919 58.31765830946563 144.42181396484375 136.96913411865228 351.69093623651787 1.8622990846633911 3.4894614219665527 0.4132069186391731 0.8727810382843018 -0.658502995967865 -1.0 1.0 0.4990356679405379 0.28779465962643225 108.36153411865234 222.71664696328125 0.9895180463790894 2.830958366394043 1.8224844932556152 186.49696350097656 -18.3815975189209 485.3500061035156 0.7610833048820496 0.40403375029563904 0.33830195665359497 4.442139692295096 1.1433397400704095 283.1931249567436 608.1659276813823 1322.3822021484375 1 30.804704666137695 4.24444555217e+21 0.14251779296978007 0.0 numu_pi0 False 1 ncpi0 0 20.0 0.0 0.07107512 0.0 0.07619148 0.0 0.10363557 0.0 0.09320525 0.0 0.1606066 1.9995822890559733 0.5395618 0.0 0.05626134 0.0 0.05899576 1.9995822890559733 0.29951453 1.9995822890559733 0.26183718 1.9995822890559733 0.48264548 1.9995822890559733 0.27335754 0.0 0.07467623 1.9995822890559733 0.14522937 0.0 0.09400804 0.0 0.054720316 0.0 0.06939031 1.9995822890559733 0.45406738 0.0 0.07178137 0.0 0.05215309 0.35088761363710674 0.2995145320892334 0.5395618081092834 0.5395618081092834 1.0
7006 7 392 0 362.64929339960935 0.13887086510658264 522.6566295328486 1.8383109029968479 34380.70242958086 -159.98983739525113 352.7207336425781 170.9335887695313 257.1190325945832 2.6653599739074707 1.6686745882034302 0.9323633044938799 1.236698031425476 -0.11207720637321472 0.0 0.9729729890823364 0.9302745430408137 0.279614896553073 142.32598876953125 189.01900463007811 1.428661823272705 -1.7807517051696777 1.6157475709915161 45.99440002441406 -69.07183837890625 919.8499755859375 0.25261390209198 0.389513224363327 0.8700738549232483 1.3976746855777167 0.36720912223517505 265.6632583887542 24624.83901121557 1601.0006103515625 1 7.98052453994751 4.24444555217e+21 0.34494201369100996 0.0 numu_other False 1 ncpi0 0 20.0 1.9995822890559733 0.32920456 1.9995822890559733 0.2716958 0.0 0.13689776 1.9995822890559733 0.13869455 0.0 0.08820316 0.0 0.07534685 1.9995822890559733 0.324338 1.9995822890559733 0.32366487 1.9995822890559733 0.3822946 0.0 0.077210106 1.9995822890559733 0.122424796 1.9995822890559733 0.6279043 1.9995822890559733 0.29667386 0.0 0.07923024 1.9995822890559733 0.44850713 1.9995822890559733 0.31365556 1.9995822890559733 0.4114031 0.0 0.17613408 0.0 0.21231672 0.0 0.12098466 0.3325384246806304 0.3240014314651489 0.6279042959213257 0.6279042959213257 1.0
7004 1365 68289 1 268.30251657146476 0.1891719251871109 258.7371928950522 0.8815719231633546 1690.8508713424933 -193.50172914521073 487.72509765625 107.62498739013671 207.15651222774085 3.273074150085449 2.5550742149353027 0.9606602229334942 1.161842942237854 3.0106661319732666 0.0 0.6490250825881958 1.6035193995067867 0.23812569183706633 79.01738739013672 157.98082918132812 2.1112310886383057 0.45559191703796387 2.605825424194336 99.54656219482422 67.26017761230469 385.6499938964844 0.13459230959415436 0.7325083613395691 0.8985252976417542 1.4375279166207737 0.5954586855725835 254.17655824620732 1456.7890669289975 1782.802978515625 1 9.311366081237793 4.24444555217e+21 1.0433789751334437 0.0 numu_other False 1 ncpi0 0 20.0 0.0 0.24977873 0.0 0.28309783 1.9995822890559733 0.8257772 0.0 0.32316425 1.9995822890559733 0.73882544 1.9995822890559733 0.91134715 1.9995822890559733 0.59644485 1.9995822890559733 0.2659121 1.9995822890559733 0.6620331 1.9995822890559733 0.62925965 1.9995822890559733 0.5918504 1.9995822890559733 0.73454463 1.9995822890559733 0.5066948 1.9995822890559733 0.46459028 1.9995822890559733 0.7166234 1.9995822890559733 0.62151104 0.0 0.3323739 0.0 0.2606868 1.9995822890559733 0.78344566 0.0 0.3655961 0.6463471182755062 0.6456463634967804 0.9113471508026123 0.9113471508026123 1.0
7004 1280 64012 0 558.244571766914 0.2815062701702118 461.3482781279317 1.8693118479850397 592.4460067162212 13.495286902350472 411.2315368652344 206.02768972167968 480.9718675065654 1.882466197013855 4.368565559387207 0.6279732553679745 0.8878686428070068 2.7550208568573 0.04568528011441231 0.9807692170143127 0.7653890346811749 0.30772459479413944 177.4200897216797 349.5201820452344 0.9945974946022034 -1.6135444641113281 1.4459108114242554 153.84982299804688 68.27979278564453 418.6499938964844 0.025301678106188774 0.9643294215202332 0.9657699465751648 1.7008986003935742 0.1478137061722305 459.0357759784941 918.6576693112 1714.8681640625 1 0.4860014021396637 4.24444555217e+21 0.3874108667681331 0.0 numu_pi0 False 1 ncpi0 0 20.0 0.0 0.050135702 0.0 0.03607075 1.9995822890559733 0.05437661 1.9995822890559733 0.03996033 1.9995822890559733 0.0337254 0.0 0.02070995 0.0 0.041504942 0.0 0.08993963 1.9995822890559733 0.043013517 1.9995822890559733 0.046170574 0.0 0.038098395 0.0 0.017602684 1.9995822890559733 0.050822124 1.9995822890559733 0.018977221 0.0 0.063209355 0.0 0.048403155 1.9995822890559733 0.031793244 0.0 0.039096795 0.0 0.024722114 0.0 0.043303076 0.03985487716272473 0.04148692265152931 0.05437660962343216 0.05437660962343216 1.0
7004 1142 57128 2 442.2387105411328 0.15074780583381653 224.0400155502554 2.0047337507403897 165.4659498090879 25.803972634516697 344.51275634765625 250.46534230957033 652.2791885783586 3.1685030460357666 1.3697155714035034 0.4317589825438824 0.3088846504688263 -0.39082592725753784 0.1764705926179886 0.5846773982048035 1.056093538544928 0.5514706287842298 221.8577423095703 189.0766682315625 2.8596184253692627 0.9788896441459656 2.6863529682159424 189.9980926513672 -39.3001823425293 177.85000610351562 0.2277812659740448 0.9864791035652161 0.21515171229839325 1.787721129245023 0.8260358874413873 368.89476294317575 503.82654178049586 2171.93896484375 1 37.94942855834961 4.24444555217e+21 0.6024172922835085 0.0 numu_other False 1 ncpi0 0 20.0 1.9995822890559733 0.02459122 1.9995822890559733 0.0110001005 1.9995822890559733 0.01146424 1.9995822890559733 0.061211377 1.9995822890559733 0.024259115 1.9995822890559733 0.012350064 1.9995822890559733 0.016071342 1.9995822890559733 0.029871454 1.9995822890559733 0.011322824 1.9995822890559733 0.010323704 0.0 0.013617402 1.9995822890559733 0.010067241 1.9995822890559733 0.016658133 1.9995822890559733 0.011638411 1.9995822890559733 0.043261275 1.9995822890559733 0.01893558 1.9995822890559733 0.010620877 1.9995822890559733 0.02096861 1.9995822890559733 0.0068681804 1.9995822890559733 0.031650063 0.02016493749167574 0.016071341931819916 0.06121137738227844 0.06121137738227844 1.0
7004 1142 57112 0 349.068111097539 0.0377761609852314 213.46985900870447 1.4475875790238462 613.7880188860879 -192.73610550541628 225.09210205078125 106.39200856933593 306.6317193795864 2.778071641921997 2.4650278091430664 0.806787922517681 1.0503942966461182 0.06488915532827377 0.125 0.949999988079071 1.6649939944089875 0.2421256268660969 77.78440856933594 239.9794025282031 1.7276772260665894 -2.4001388549804688 2.4126596450805664 149.6024932861328 -18.102174758911133 750.2000122070312 0.008882774971425533 0.04138065502047539 0.6763728857040405 1.1301068488580286 0.5776718344029274 387.54606082225774 801.0396264543599 1650.6492919921875 1 102.48941802978516 4.24444555217e+21 0.6186460578023781 0.0 numu_pi0 False 1 ncpi0 0 20.0 1.9995822890559733 0.3282909 1.9995822890559733 0.31949282 0.0 0.20663555 1.9995822890559733 0.18680824 0.0 0.16932741 1.9995822890559733 0.35205176 0.0 0.1760284 1.9995822890559733 0.32652605 0.0 0.16266286 0.0 0.2267489 1.9995822890559733 0.48507985 1.9995822890559733 0.59034634 0.0 0.3131554 0.0 0.16107897 0.0 0.2201943 0.0 0.24949385 1.9995822890559733 0.5192818 0.0 0.10002087 0.0 0.15749654 1.9995822890559733 0.28031978 0.37646639512644875 0.3282909095287323 0.5903463363647461 0.5903463363647461 1.0
