run subrun event vtxid Enu_1e1p Eta PT_1e1p AlphaT_1e1p SphB_1e1p PzEnu_1e1p ChargeNearTrunk Q0_1e1p Q3_1e1p Thetas Phis PTRat_1e1p Proton_ThetaReco Proton_PhiReco MinShrFrac MaxShrFrac BjXB_1e1p BjYB_1e1p Proton_Edep Electron_Edep Lepton_ThetaReco Lepton_PhiReco OpenAng Xreco Yreco Zreco MPIDY_muon MPIDY_proton MPIDY_eminus shower_fraction Shower_Consistency EnuQE_lepton EnuQE_proton EnuTrue ccnc scedr POTweight GenieWeight LEEweight label newpi0flag datarun filetag cutLevel nBDTs tvweight0 sigprob0 tvweight1 sigprob1 tvweight2 sigprob2 tvweight3 sigprob3 tvweight4 sigprob4 tvweight5 sigprob5 tvweight6 sigprob6 tvweight7 sigprob7 tvweight8 sigprob8 tvweight9 sigprob9 tvweight10 sigprob10 tvweight11 sigprob11 tvweight12 sigprob12 tvweight13 sigprob13 tvweight14 sigprob14 tvweight15 sigprob15 tvweight16 sigprob16 tvweight17 sigprob17 tvweight18 sigprob18 tvweight19 sigprob19 sigprobavg sigprobmedian sigprobmax sigprob bdtweight
16431 51 2600 6 1258.7183228118747 0.1678643524646759 87.25045738898945 1.9870732305886099 3314.3307601964866 -890.0694090783486 291.0192565917969 532.4155833984377 1092.6173096358525 3.1802268028259277 1.445690631866455 0.23031359437831433 0.07349879294633865 1.2348546981811523 0.056356485933065414 0.5 4.151134285894618 0.42261283726924487 503.8079833984375 723.6060394134375 3.1067280769348145 2.6805453300476074 3.0564165115356445 48.343231201171875 -7.276855945587158 393.45001220703125 0.9433732628822327 0.012236692942678928 0.0013196164509281516 1.3304961123225088 0.23176285510539066 -1273.9915230031693 817.8510265081459 4890.2490234375 0 127.29966735839844 8.881929714164049e+20 1.0 0.0 numu_other False 3 overlay 0 20.0 2.0 0.0076244706 2.0 0.008206537 2.0 0.026142206 2.0 0.019608086 2.0 0.010679692 2.0 0.0073683923 2.0 0.009174454 2.0 0.009256121 2.0 0.010328284 2.0 0.020976175 2.0 0.015347691 2.0 0.006326101 2.0 0.005454818 2.0 0.014948216 2.0 0.006576182 2.0 0.007780492 2.0 0.0057087597 2.0 0.0077380054 0.0 0.011174822 2.0 0.016030675 0.011330281972492995 0.009174454025924206 0.02614220604300499 0.009174454025924206 1
16431 27 1361 0 313.5595291582421 0.03537965565919876 546.9093468999714 1.0296924888695864 13541.036541963907 -139.1348743131956 315.8819580078125 220.35447194824218 246.582472887014 3.524146556854248 2.208125591278076 0.9527201847755302 1.1837306022644043 0.493350625038147 0.0 0.9821428656578064 0.6686798099432841 0.4334790903188603 191.7468719482422 90.50835721 2.3404159545898438 2.7014760971069336 2.2894937992095947 206.60049438476562 -52.79056167602539 647.8499755859375 0.8952453136444092 0.02991153486073017 0.07244877517223358 0.8698198048066433 0.9572842682017143 144.10444583805773 9802.666070374959 730.9697875976562 0 99997.0 8.881929714164049e+20 1.181654613287206 0.0 numu_ccqe False 3 overlay 0 20.0 2.0 0.03768558 0.0 0.022473054 2.0 0.056332175 2.0 0.11334682 0.0 0.041510463 2.0 0.07273338 0.0 0.03743184 0.0 0.040884636 0.0 0.035595555 2.0 0.041224364 2.0 0.11356155 2.0 0.03560877 0.0 0.0344367 0.0 0.024484288 0.0 0.04086616 2.0 0.056144245 0.0 0.047714625 0.0 0.040719636 0.0 0.026814085 2.0 0.16320193 0.0766487568616867 0.05633217468857765 0.1632019281387329 0.05633217468857765 1
16424 31 1579 0 183.51974879509757 0.14095500111579895 168.60512047263651 2.023152307579946 228.50796328679786 138.43987458421643 0.0 115.35891225585944 382.3781127742383 3.082066059112549 1.2833359241485596 0.46391977193224954 0.3931543231010437 1.6128027439117432 0.0 0.853210985660553 0.45276743261282715 0.6097902756012273 86.75131225585938 65.46413653923828 2.6889116764068604 0.3294667899608612 2.470529317855835 228.97610473632812 -93.29279327392578 723.0 0.0 0.0 0.0 1.051985731346704 0.5535793957353943 109.72664485862354 295.0276374656293 3387.1337890625 0 20.195465087890625 1.479535971416405e+21 1.2935966460604722 0.0 numu_pi0 True 3 overlay 0 20.0 0.0 0.39186677 0.0 0.4446523 0.0 0.3049223 2.0 0.9338264 2.0 0.91051674 2.0 0.8107087 2.0 0.85564905 0.0 0.4694353 0.0 0.38994604 2.0 0.8301503 0.0 0.47801018 2.0 0.963478 2.0 0.8406494 2.0 0.95090187 2.0 0.9167867 2.0 0.96172494 2.0 0.8177485 2.0 0.844806 2.0 0.9747669 0.0 0.3569898 0.8932087329717783 0.9105167388916016 0.9747669100761414 0.9105167388916016 1
16414 51 2571 0 345.5859566782812 0.06464635580778122 54.10599085089197 3.1210274529745434 168.21423892870888 169.61481112445557 490.8774108886719 178.5950725341797 564.592037333353 1.9240425825119019 3.131355047225952 0.1044448518349875 0.19850946962833405 0.3018786907196045 0.0 0.9343283772468567 0.5929871094879946 0.5280868421813056 149.9874725341797 164.29418414410156 1.725533127784729 -2.8294763565063477 1.9240317344665527 103.96293640136719 -24.250953674316406 323.54998779296875 0.3478972315788269 0.9307572841644287 0.9103336334228516 1.4913947378025951 0.047462025435895845 244.5628042888267 375.6582318444511 1620.9779052734375 1 0.37200427055358887 3.377491971416405e+21 0.9780744595734874 0.0 numu_pi0 True 3 overlay 0 20.0 2.0 0.6274154 2.0 0.9669718 0.0 0.5321667 2.0 0.9402948 0.0 0.25310832 0.0 0.16993663 2.0 0.8457651 0.0 0.48577008 0.0 0.30617163 2.0 0.90042454 0.0 0.35771364 2.0 0.9566337 2.0 0.96961796 2.0 0.9005969 0.0 0.25687072 0.0 0.29635432 0.0 0.43632343 0.0 0.31269526 2.0 0.9534031 2.0 0.5031659 0.8564289271831512 0.9204458594322205 0.9696179628372192 0.9204458594322205 1
16387 199 9969 2 360.8285834483007 0.25609198212623596 242.70920905951718 1.4211249089966793 454.8590436663079 -447.5346234067506 257.8036193847656 83.1200893188477 197.56325480698598 3.785069227218628 2.0926241874694824 0.9417121921855056 1.0218552350997925 -0.12871237099170685 1.0 1.0 4.980065040745634 0.15025972753781916 54.512489318847656 275.0117941294531 2.763213872909546 -2.221336603164673 2.267850399017334 192.97579956054688 -31.159542083740234 676.9500122070312 0.2535116672515869 0.823517382144928 0.06152751296758652 1.3149682233314872 0.6407708910513689 731.3196574997352 568.449281672878 1536.86669921875 0 15.495445251464844 8.881929714164049e+20 1.0 0.0 numu_other False 3 overlay 0 20.0 1.0 0.024009539 1.0 0.02872233 1.0 0.043366563 1.0 0.09112844 1.0 0.12349863 1.0 0.10987262 1.0 0.058039166 1.0 0.04974984 1.0 0.046658076 1.0 0.07357717 1.0 0.09933814 1.0 0.01899493 1.0 0.018702073 1.0 0.044502657 1.0 0.02479387 1.0 0.03248408 1.0 0.028195513 1.0 0.033702645 1.0 0.040020734 1.0 0.0561341 0.052274555899202824 0.04393460974097252 0.12349863350391388 0.04393460974097252 1
16355 62 3143 0 302.5627076757226 0.05331883579492569 132.01511064327133 0.655925885059115 306.5712471742704 -9.546896983324189 199.66506958007812 108.2192867065431 314.73613790921183 2.235100030899048 2.8730199337005615 0.41077346281667027 0.8765658140182495 0.7177302241325378 0.6048387289047241 0.6048387289047241 0.7907938358774437 0.29007997746055136 79.61168670654297 191.64672096917968 1.358534336090088 -2.155289888381958 2.2013320922851562 73.19349670410156 -71.5751724243164 647.6500244140625 0.011905515566468239 0.9501396417617798 0.6777766346931458 1.6259561908751137 0.7032844851194925 264.96101862304795 498.0806666461463 813.6974487304688 0 7.214181900024414 1.479535971416405e+21 1.0220053917126997 0.0 numu_pi0 True 3 overlay 0 20.0 2.0 0.18219292 0.0 0.13577263 0.0 0.20784967 0.0 0.085218646 0.0 0.18019255 0.0 0.16746634 2.0 0.1851987 2.0 0.2726823 0.0 0.093391016 2.0 0.21402676 0.0 0.17402823 2.0 0.25371447 2.0 0.2515769 2.0 0.39652795 0.0 0.08855641 2.0 0.16840525 2.0 0.3468 2.0 0.193575 0.0 0.14397788 0.0 0.14436027 0.24647002518177033 0.23280183225870132 0.3965279459953308 0.23280183225870132 1
16352 220 11017 0 683.7388344498437 0.24227416515350342 194.7117066979323 0.3585599340238166 710.4350107283377 216.08768985649488 430.9400939941406 512.8018443847657 1031.747115197387 2.698719024658203 3.3692996501922607 0.21149323548263313 0.28695935010910034 -2.1382265090942383 0.0 0.625 0.6299424357383091 0.7532463031000592 484.1942443847656 168.2402900650781 2.411759614944458 1.2310731410980225 2.6874845027923584 151.05992126464844 -86.27799224853516 383.04998779296875 0.6583859920501709 0.899268627166748 0.7646217346191406 2.3017052570717356 0.40967952645922817 291.84189211264976 858.1571303842837 1451.3931884765625 0 3.7071306705474854 1.479535971416405e+21 0.9251183611434688 0.0 numu_pi0 True 3 overlay 0 20.0 0.0 0.05880818 2.0 0.37547126 0.0 0.07711124 0.0 0.16196504 0.0 0.047896646 0.0 0.12869695 2.0 0.17990193 2.0 0.124017544 0.0 0.05520059 0.0 0.063890845 2.0 0.23886828 0.0 0.061071668 2.0 0.19082452 0.0 0.07954484 2.0 0.15928887 0.0 0.14156246 2.0 0.27318406 0.0 0.10357023 0.0 0.09769631 2.0 0.1801491 0.21521319542080164 0.1854868084192276 0.3754712641239166 0.1854868084192276 1
16352 162 8101 0 338.5916258511914 0.05550828203558922 110.17314739775685 3.085305370677514 23.51927316106283 -11.828501532937253 0.0 153.09263875732415 501.8373450956293 2.8530995845794678 0.14379195868968964 0.31949380124666055 0.08676519989967346 -2.9475255012512207 0.029411764815449715 0.4444444477558136 1.2180971988920275 0.45669170952504684 124.48503875732422 182.8022870938672 2.766334295272827 -3.0913174152374268 2.680305004119873 69.39949798583984 -88.49856567382812 707.7999877929688 0.0 0.0 0.0 2.190994299008746 0.6049786157225495 346.81083307815504 327.67087419832916 1004.3456420898438 1 78.53147888183594 3.377491971416405e+21 0.4503496297444862 0.0 numu_pi0 True 3 overlay 0 20.0 2.0 0.029027974 2.0 0.016172057 2.0 0.033571564 0.0 0.014647088 2.0 0.015721578 2.0 0.06773112 0.0 0.07558879 2.0 0.099848226 0.0 0.0191091 2.0 0.023575738 0.0 0.015849661 2.0 0.011748226 0.0 0.020214142 2.0 0.021113716 2.0 0.040965565 2.0 0.028296197 2.0 0.03752466 0.0 0.093490645 2.0 0.013496326 2.0 0.025423994 0.0331583528646401 0.02686009556055069 0.09984822571277618 0.02686009556055069 1
16338 20 1049 0 389.80410424488275 0.047094181180000305 212.39915665365112 2.29898917806088 113.24614561766138 -30.21519902244728 283.20220947265625 130.60547902832036 477.76697392007173 2.1959073543548584 4.099164962768555 0.5085781019597707 0.4461539685726166 -1.5813038349151611 0.0 0.699999988079071 1.2280694723973378 0.3610088005896168 101.99787902832031 256.5019252165625 1.7497533559799194 2.5178608894348145 1.987714171409607 161.78439331054688 -9.788330078125 484.5 0.0 0.0 0.0 1.3703459264484348 0.7703951057285727 428.0664159975865 336.0357308145754 985.0978393554688 0 119.96150207519531 8.881929714164049e+20 1.0 0.0 numu_other False 3 overlay 0 20.0 2.0 0.021278387 2.0 0.056757115 2.0 0.070351236 2.0 0.081358224 2.0 0.042850688 2.0 0.12830313 0.0 0.02741346 2.0 0.14124408 2.0 0.0699744 2.0 0.06420787 2.0 0.038492147 2.0 0.025840139 2.0 0.021393042 2.0 0.109678626 2.0 0.019817412 2.0 0.12510857 2.0 0.13024579 2.0 0.2346365 2.0 0.03186529 2.0 0.116143525 0.08050242987902541 0.0699744001030922 0.23463650047779083 0.0699744001030922 1
16336 115 5795 0 478.9235739664062 0.11777850985527039 118.52379665138187 1.1948935865703458 3514.819615013363 -595.8355850669332 327.0039978027344 105.89937856445323 329.8985150864244 3.4859158992767334 2.849937915802002 0.7119309272889791 1.4047753810882568 0.5282939076423645 0.0 0.4427710771560669 3.99098772989559 0.18373393973014454 77.29177856445312 370.3274954019531 2.0811405181884766 -2.321643829345703 2.702085018157959 245.5980987548828 104.6136245727539 114.25 0.9112509489059448 0.012326535768806934 0.04391266405582428 1.7022330208074492 0.5992100530899785 1015.2874132872221 -1694.454220355852 1507.025146484375 0 111.71928405761719 1.479535971416405e+21 0.6756941956560081 0.0 numu_pi0 True 3 overlay 0 20.0 0.0 0.0040054396 2.0 0.002218066 2.0 0.004077677 0.0 0.0018993557 0.0 0.0026646852 2.0 0.0032869421 2.0 0.007998021 2.0 0.0031069329 2.0 0.0021307971 0.0 0.0021246122 0.0 0.0044502127 0.0 0.0029694652 0.0 0.0019669328 0.0 0.002836418 0.0 0.0037198793 0.0 0.0036857652 2.0 0.00444816 0.0 0.003788424 0.0 0.002699059 2.0 0.003551154 0.0038522188260685652 0.0034190480364486575 0.007998021319508553 0.0034190480364486575 1
16333 69 3483 2 456.31142853412103 0.4104253351688385 144.50267942282417 0.2192770009048183 2451.6291936508997 -102.99097928676014 471.6108093261719 89.3448055053712 202.83816196659927 2.006476879119873 3.234170913696289 0.37854868051477597 1.4346177577972412 1.97588050365448 0.0 0.35185185074806213 0.6268443157363025 0.11630435489329352 60.737205505371094 364.26992302875 0.5718591213226318 -1.2582905292510986 2.0039455890655518 153.24436950683594 68.82716369628906 872.4000244140625 0.0 0.0 0.0 1.061992648313415 1.2506367674195134 420.22386145787 -1295.0142470249095 1820.394775390625 0 0.43055492639541626 1.479535971416405e+21 0.7193284403098652 0.0 numu_pi0 True 3 overlay 0 20.0 0.0 0.15225995 2.0 0.6983767 0.0 0.18843684 0.0 0.22302203 0.0 0.23022315 2.0 0.63011515 0.0 0.29914224 2.0 0.5254498 0.0 0.1309089 0.0 0.29315266 0.0 0.15651336 0.0 0.26703444 2.0 0.4564977 0.0 0.30094928 0.0 0.10540652 2.0 0.5529749 0.0 0.15735196 0.0 0.20369653 2.0 0.43767908 0.0 0.16536614 0.5501822233200073 0.5392123460769653 0.6983767151832581 0.5392123460769653 1
16326 40 2022 0 517.2880741818554 0.42359742522239685 87.9367346822489 0.38852730251520856 1925.7091052876442 -195.53644279177115 574.4261474609375 99.84105184326177 289.8916736783362 2.2772202491760254 3.0519356727600098 0.263637204801786 1.5076894760131836 0.6117188334465027 0.0 0.9919871687889099 1.0316017015897214 0.1446282112279694 71.23345184326172 414.7503223385938 0.7695308923721313 -2.4402167797088623 2.2735595703125 192.63235473632812 19.9555721282959 324.54998779296875 0.7410928606987 0.9269638061523438 0.002556947059929371 1.7862390289188772 0.5379643281001306 509.397272629757 -848.3221460457423 1701.23583984375 0 32.870235443115234 8.881929714164049e+20 1.0 0.0 numu_pipm False 3 overlay 0 20.0 0.0 0.17344172 2.0 0.43106487 2.0 0.53894925 2.0 0.69720554 2.0 0.55483276 2.0 0.7626517 0.0 0.15310785 2.0 0.6278057 0.0 0.12732923 0.0 0.16763477 2.0 0.49934623 0.0 0.27026534 2.0 0.52253073 2.0 0.6034742 0.0 0.21243781 0.0 0.2050211 2.0 0.4050426 2.0 0.8091193 0.0 0.1884259 0.0 0.18038107 0.5865475318648599 0.5548327565193176 0.8091192841529846 0.5548327565193176 1
16319 9 494 1 264.8438548766406 0.25858110189437866 352.91652952628544 2.0300451416919545 381.1586638526305 -38.62226738551698 223.92262268066406 122.18221547851576 314.995978802318 2.8657350540161133 1.4742082357406616 0.8418866790900543 0.8332339525222778 1.128678321838379 0.0070588234812021255 0.7300000190734863 0.9315700284858744 0.36869294958085297 93.57461547851562 139.964939398125 2.032500982284546 2.602886438369751 1.8087085485458374 100.99031829833984 -76.91343688964844 575.2999877929688 0.0 0.0 0.0 1.5938064705087336 0.7677341354821542 217.69085957370754 507.67570880303373 1168.7562255859375 0 2.64001727104187 1.479535971416405e+21 1.456407064379245 0.0 numu_pi0 True 3 overlay 0 20.0 2.0 0.024207605 0.0 0.011846052 2.0 0.01748835 0.0 0.013124724 2.0 0.010306656 2.0 0.024566619 2.0 0.02066474 0.0 0.009777494 0.0 0.016068287 0.0 0.022491613 2.0 0.014626668 0.0 0.010256484 2.0 0.016378809 2.0 0.015346278 0.0 0.010254292 2.0 0.013414433 0.0 0.0077191764 0.0 0.012418475 0.0 0.009530183 2.0 0.02053098 0.017753113806247712 0.016933578997850418 0.024566618725657463 0.016933578997850418 1
16313 371 18564 0 427.29755910294915 0.4539012610912323 322.39330668608693 1.456310660417037 7396.584534068874 -118.98074374117112 742.3201293945312 131.76613118896483 286.7922349731288 2.229802370071411 3.9895179271698 0.7227083564628595 1.2372276782989502 2.8085520267486572 0.0 0.9577465057373047 0.9384036901293324 0.19500462067083618 103.15853118896484 292.83472791398435 0.9925747513771057 -1.1809659004211426 1.9225198030471802 41.93082809448242 61.15876388549805 959.1500244140625 0.5773376226425171 0.4058131277561188 0.8922896981239319 1.3402978988467242 0.9342261806349341 377.1108063258172 5632.198671449309 1279.830078125 0 0.4588417410850525 8.881929714164049e+20 1.0 0.0 numu_pipm False 3 overlay 0 20.0 0.0 0.13833778 2.0 0.40814266 2.0 0.4867684 0.0 0.119733535 2.0 0.6995257 0.0 0.06545831 0.0 0.16017367 0.0 0.11204987 0.0 0.14805987 0.0 0.18908802 0.0 0.27963427 2.0 0.6927354 0.0 0.11616619 2.0 0.75821066 0.0 0.13676389 2.0 0.57539827 2.0 0.68656874 2.0 0.6480038 0.0 0.13196833 0.0 0.18567425 0.619419202208519 0.6672862768173218 0.7582106590270996 0.6672862768173218 1
16313 356 17813 0 565.7843048106249 0.08902136236429214 608.5578015884798 2.406373097586624 193.55984835579974 -143.5352804908785 501.08843994140625 182.82058217773448 533.0066841560459 2.283216714859009 1.392932415008545 0.821597960665044 0.8345957398414612 0.42099717259407043 0.013597032986581326 0.9285714030265808 1.5591382357918946 0.35228286158756517 154.21298217773438 380.26702263289064 1.4486210346221924 -0.9719352126121521 1.3572115898132324 19.148300170898438 1.3637820482254028 551.6500244140625 0.8718161582946777 0.05004992336034775 0.004649697802960873 1.2513530026872235 0.2753068407084174 647.2204736100256 723.8003868753184 1219.418701171875 0 27.63072395324707 8.881929714164049e+20 1.0 0.0 numu_pipm False 3 overlay 0 20.0 0.0 0.019367255 2.0 0.02054144 0.0 0.014101556 2.0 0.015662348 0.0 0.0155191785 0.0 0.010057926 0.0 0.019218942 0.0 0.010399065 0.0 0.0075613013 2.0 0.018128641 2.0 0.02075699 0.0 0.014003778 2.0 0.018680124 0.0 0.028935276 0.0 0.031260837 2.0 0.015611865 0.0 0.010945662 2.0 0.021540081 0.0 0.009567602 2.0 0.009655473 0.017572120181284845 0.018404382281005383 0.02154008112847805 0.018404382281005383 1
16301 53 2659 0 342.7880930926953 0.21866099536418915 292.06371440529887 2.594944863974132 85.82797479028314 -40.64400981979071 456.71685791015625 161.10702016601567 469.81389729495885 3.139394760131836 0.729314923286438 0.6950111491431948 0.4573024809360504 -0.14160653948783875 0.0 0.747826099395752 1.228723827874971 0.43959668745621894 132.49942016601562 178.9843729266797 2.6820924282073975 -0.8709214329719543 2.2891829013824463 206.75228881835938 -100.94157409667969 183.25 0.7959927916526794 0.9364750385284424 0.6939032673835754 3.0497957239540696 1.1509033367166581 332.4947825192524 397.6727333640386 1437.3775634765625 0 99997.0 8.881929714164049e+20 1.0 0.0 numu_other False 3 overlay 0 20.0 0.0 0.033974644 0.0 0.060853194 0.0 0.07660868 0.0 0.045054782 2.0 0.06216591 2.0 0.12176128 0.0 0.15439196 2.0 0.04597389 2.0 0.087831385 2.0 0.08174686 0.0 0.09717031 2.0 0.08264457 2.0 0.07229991 2.0 0.05588524 2.0 0.040387746 0.0 0.07261221 0.0 0.0663518 0.0 0.029925285 2.0 0.044513408 0.0 0.037566055 0.06952101960778237 0.06723291054368019 0.1217612773180008 0.06723291054368019 1
16295 285 14274 2 213.24521156900383 0.4123106002807617 98.60576132178086 0.891975161457349 52.889887209721564 9.535725114093168 413.1185302734375 93.7576930786133 339.708876800749 3.3463191986083984 3.9489219188690186 0.4047395808994369 0.30323919653892517 2.860555648803711 0.0 0.3567415773868561 0.9695252747393608 0.4281248548478953 65.15009307861328 116.79081849039062 3.0430800914764404 -1.0883662700653076 2.896249532699585 156.02200317382812 103.38157653808594 1015.0499877929688 0.46360480785369873 0.9473490118980408 0.7934630513191223 1.427856973645384 0.5211180118636746 196.47002626073927 239.3194086671983 2091.76904296875 1 34.87681579589844 3.377491971416405e+21 0.909502999950667 0.0 numu_pi0 True 3 overlay 0 20.0 0.0 0.07538516 2.0 0.15379654 0.0 0.10272075 2.0 0.29995397 2.0 0.5543665 2.0 0.23762217 2.0 0.29607657 2.0 0.31279832 2.0 0.5144801 0.0 0.11860303 2.0 0.25762627 0.0 0.06252322 2.0 0.13349375 0.0 0.1520037 2.0 0.36158073 2.0 0.115759276 2.0 0.29562348 2.0 0.22476159 0.0 0.07409876 2.0 0.22330812 0.2843748155449118 0.2766248732805252 0.5543665289878845 0.2766248732805252 1
16295 285 14257 0 381.1027199319921 0.1630370020866394 365.9338456667599 2.279169531563461 353.5974517506119 -50.310888225627934 0.0 212.51964833984374 497.15386461516175 3.7476229667663574 0.8711157441139221 0.7418293708382188 0.6310151219367981 -2.158411979675293 0.0 0.4545454680919647 1.1152350044541433 0.4819289438477927 183.91204833984375 165.88637159214844 3.116607666015625 -1.287296175956726 2.494244337081909 166.72540283203125 94.38638305664062 596.4000244140625 0.0 0.0 0.0 2.793036966479084 1.2122767095184335 307.453531706935 586.0371520162237 1122.1868896484375 0 99997.0 1.479535971416405e+21 0.9374517812119099 0.0 numu_pi0 True 3 overlay 0 20.0 0.0 0.006724677 0.0 0.0077466653 2.0 0.010753322 0.0 0.01028447 2.0 0.008763824 0.0 0.0075835437 2.0 0.009314597 2.0 0.012570541 0.0 0.0070206556 2.0 0.006776815 0.0 0.0099393325 0.0 0.008520261 2.0 0.0061602774 2.0 0.012952287 2.0 0.010201945 0.0 0.0055513117 0.0 0.011709421 2.0 0.008663974 0.0 0.0051295976 0.0 0.006326409 0.009573064640992217 0.00931459665298462 0.012952286750078201 0.00931459665298462 1
16286 556 27812 0 588.8881188746483 0.1848929524421692 380.9035795256482 2.85059307036263 260.6021450883107 59.150265542704346 483.6119079589844 216.5442607666015 715.5376347280217 1.653367042541504 4.679063320159912 0.5067280713176596 0.1764577031135559 2.3248069286346436 0.0 0.46875 1.2008326666363556 0.4259484368793268 187.93666076660156 369.6471581080469 1.4769092798233032 -2.3542563915252686 1.4842180013656616 186.91546630859375 100.61029052734375 264.3500061035156 0.7957610487937927 0.4143565595149994 0.013361137360334396 0.9522373861777464 1.0511225618956346 631.6218619352658 429.73599025445674 1779.8951416015625 0 0.6160863041877747 1.479535971416405e+21 0.6745848168441351 0.0 numu_pi0 True 3 overlay 0 20.0 2.0 0.034853745 2.0 0.1535954 0.0 0.077958286 2.0 0.1878846 2.0 0.25941697 0.0 0.06873965 0.0 0.027781779 2.0 0.073604204 2.0 0.07173026 2.0 0.11354453 0.0 0.086173125 2.0 0.35319278 2.0 0.026481701 2.0 0.11934569 2.0 0.08741845 2.0 0.059024826 0.0 0.103502095 2.0 0.120456696 2.0 0.101884045 0.0 0.083605066 0.12588813541723148 0.10771428793668747 0.3531927764415741 0.10771428793668747 1
