run subrun event vtxid Enu_1e1p Eta PT_1e1p AlphaT_1e1p SphB_1e1p PzEnu_1e1p ChargeNearTrunk Q0_1e1p Q3_1e1p Thetas Phis PTRat_1e1p Proton_ThetaReco Proton_PhiReco MinShrFrac MaxShrFrac BjXB_1e1p BjYB_1e1p Proton_Edep Electron_Edep Lepton_ThetaReco Lepton_PhiReco OpenAng Xreco Yreco Zreco MPIDY_muon MPIDY_proton MPIDY_eminus shower_fraction Shower_Consistency EnuQE_lepton EnuQE_proton EnuTrue ccnc scedr POTweight GenieWeight LEEweight label newpi0flag datarun filetag cutLevel nBDTs tvweight0 sigprob0 tvweight1 sigprob1 tvweight2 sigprob2 tvweight3 sigprob3 tvweight4 sigprob4 tvweight5 sigprob5 tvweight6 sigprob6 tvweight7 sigprob7 tvweight8 sigprob8 tvweight9 sigprob9 tvweight10 sigprob10 tvweight11 sigprob11 tvweight12 sigprob12 tvweight13 sigprob13 tvweight14 sigprob14 tvweight15 sigprob15 tvweight16 sigprob16 tvweight17 sigprob17 tvweight18 sigprob18 tvweight19 sigprob19 sigprobavg sigprobmedian sigprobmax sigprob bdtweight
15412 132 6629 3 355.7447198340234 0.029781779274344444 35.225210051561014 0.17350233206013255 43.6207276455584 10.878448083951128 0.0 172.29526784667976 531.9452789553737 2.8592917919158936 3.092581033706665 0.09563972300067719 0.23230266571044922 -2.0106916427612305 0.0 0.7352941036224365 1.1083725555262356 0.4817880633421082 143.6876678466797 180.75275198734374 2.6269891262054443 1.0818893909454346 2.8588037490844727 56.28778076171875 9.244612693786621 369.6000061035156 0.0 0.0 0.0 2.4433311412351424 0.24710489125493437 334.54410296475095 369.9291713021123 3169.08251953125 1 17.369970321655273 3.377491971416405e+21 0.2432238422716031 0.0 numu_other False 3 ncpi0 0 20.0 0.0 0.038561277 1.9994977398292315 0.018159818 0.0 0.029222624 0.0 0.030266227 0.0 0.014613384 1.9994977398292315 0.03173188 0.0 0.010852916 1.9994977398292315 0.036425956 1.9994977398292315 0.021481218 1.9994977398292315 0.032364108 0.0 0.018292755 0.0 0.033978876 1.9994977398292315 0.018508881 0.0 0.019643962 0.0 0.019985352 1.9994977398292315 0.05227597 1.9994977398292315 0.019401569 1.9994977398292315 0.021604683 0.0 0.010632308 1.9994977398292315 0.011294579 0.026324866339564323 0.02154295053333044 0.052275970578193665 0.02154295053333044 1
15409 52 2636 0 319.2349379558788 0.2239571511745453 206.33733781577862 1.9446075700163177 49.64587747071888 -94.40562786265292 470.0276184082031 103.30993917236327 364.68294850888674 2.6020219326019287 2.137253999710083 0.6761586489818567 0.6387324333190918 -0.5484081506729126 0.0 0.688715934753418 1.4179618494476764 0.31373755846327406 74.70233917236328 213.2282987835156 1.963289499282837 -2.685662031173706 2.2176690101623535 112.18509674072266 69.6261978149414 883.9500122070312 0.5024860501289368 0.7771199941635132 0.7907521724700928 0.9734085877864234 0.2985618266249182 358.9232472684705 331.9387037677312 1769.7325439453125 1 16.104862213134766 3.377491971416405e+21 0.7817419190701861 0.0 numu_pi0 False 3 ncpi0 0 20.0 0.0 0.84316576 0.0 0.8903554 1.9994977398292315 0.9887284 0.0 0.8077072 1.9994977398292315 0.9937743 0.0 0.8069707 0.0 0.79474807 0.0 0.713162 0.0 0.79314953 1.9994977398292315 0.9818734 0.0 0.848647 0.0 0.8986358 0.0 0.72904557 1.9994977398292315 0.99385333 1.9994977398292315 0.9908489 1.9994977398292315 0.99286956 1.9994977398292315 0.97436666 0.0 0.7467804 1.9994977398292315 0.9931658 1.9994977398292315 0.9879579 0.9886042475700378 0.9908488988876343 0.9938533306121826 0.9908488988876343 1
15397 53 2678 0 768.6242525017577 0.250040203332901 140.56712372757696 1.8531106782942535 2926.913162911811 -238.75958683644546 886.3334350585938 120.12366750488286 441.18008260406145 2.1864466667175293 2.815075397491455 0.2564189926626532 1.4422309398651123 1.4692389965057373 0.0 0.9334677457809448 1.282181135696026 0.16603988038757647 91.51606750488281 645.803884996875 0.7442158460617065 -1.3458365201950073 2.1436054706573486 128.356201171875 31.934478759765625 982.0 0.016603514552116394 0.5742670893669128 0.4853699505329132 1.6230620234214985 0.514688413723264 830.9835210164625 -1269.1315454948651 2321.771240234375 1 2.7534897327423096 3.377491971416405e+21 0.13045866899055558 0.0 numu_pi0 False 3 ncpi0 0 20.0 0.0 0.03687697 0.0 0.07406634 1.9994977398292315 0.20205867 0.0 0.04586177 1.9994977398292315 0.20938234 1.9994977398292315 0.3089336 1.9994977398292315 0.07144387 1.9994977398292315 0.07430585 0.0 0.013647198 0.0 0.035256855 1.9994977398292315 0.20833355 1.9994977398292315 0.33757383 0.0 0.09042715 0.0 0.10825422 0.0 0.054627538 1.9994977398292315 0.17668581 1.9994977398292315 0.23280594 1.9994977398292315 0.26355693 1.9994977398292315 0.13521326 1.9994977398292315 0.21981034 0.20334199691812196 0.2088579460978508 0.3375738263130188 0.2088579460978508 1
15395 29 1492 0 408.5709345100585 0.17371438443660736 121.96845674225996 0.27003403306603174 255.5049916971641 -255.19311428297345 324.1827087402344 136.75212362060546 395.1510990073843 3.0998952388763428 3.248384952545166 0.6224090825214331 0.7189038991928101 1.1447290182113647 1.0 1.0 2.3220954784894974 0.28315784586635484 108.14452362060547 269.1221108894531 2.3809914588928223 -2.103656053543091 3.058436393737793 59.487998962402344 -41.64659118652344 653.0499877929688 0.01577957533299923 0.9564537405967712 0.47080057859420776 1.2409013917568963 0.68137933490145 609.8598128138538 461.74442470910833 1100.273193359375 1 3.47375226020813 3.377491971416405e+21 0.5286865229546054 0.0 numu_other False 3 ncpi0 0 20.0 1.9994977398292315 0.19338796 0.0 0.036311816 0.0 0.063245736 1.9994977398292315 0.14366916 1.9994977398292315 0.095451295 1.9994977398292315 0.04075395 0.0 0.030957 1.9994977398292315 0.12797283 1.9994977398292315 0.24476215 1.9994977398292315 0.021052852 0.0 0.0835296 1.9994977398292315 0.13008612 0.0 0.029158456 0.0 0.035726544 0.0 0.030801425 0.0 0.011944125 0.0 0.035175994 0.0 0.032077122 0.0 0.042191412 1.9994977398292315 0.15444736 0.12795374169945717 0.13008612394332886 0.24476215243339539 0.13008612394332886 1
15382 20 1044 1 472.0128908740234 0.12543077766895294 189.73526686051432 0.018671814057569465 415.65153577889566 148.43657815010562 361.9107971191406 223.63883474121099 536.779588046338 1.7112977504730225 3.132753610610962 0.2924348902507808 0.6819068789482117 -1.2748234272003174 -1.0 0.9868420958518982 0.400650195010103 0.4084322519613456 195.03123474121094 245.6773561328125 1.0293909311294556 1.8579301834106445 1.7112765312194824 46.90675735473633 4.4422430992126465 924.4500122070312 0.015292325057089329 0.051964204758405685 0.656177818775177 1.4116839214573171 1.1735039722812122 316.30205787754807 655.3062862883332 906.8983154296875 1 0.45703351497650146 3.377491971416405e+21 0.825214879220529 0.0 numu_pipm False 3 ncpi0 0 20.0 1.9994977398292315 0.89082086 1.9994977398292315 0.8948722 1.9994977398292315 0.3699662 1.9994977398292315 0.19570987 1.9994977398292315 0.17693782 1.9994977398292315 0.9266002 1.9994977398292315 0.7936708 1.9994977398292315 0.8342157 1.9994977398292315 0.8808981 1.9994977398292315 0.9267338 0.0 0.2252135 1.9994977398292315 0.19752264 1.9994977398292315 0.85217345 1.9994977398292315 0.83575296 1.9994977398292315 0.9747673 0.0 0.34629485 1.9994977398292315 0.43917823 0.0 0.28923503 1.9994977398292315 0.703934 0.0 0.17552222 0.6808596355840564 0.8349843323230743 0.9747673273086548 0.8349843323230743 1
15335 125 6270 1 566.1857897678124 0.06206117942929268 120.92541024817626 2.655537324145122 39.103898419531994 16.96300176653972 484.5614929199219 324.30846669921885 806.2033288870256 2.7683331966400146 4.782395839691162 0.20304667025439405 0.07071194797754288 -1.6871516704559326 0.0 0.3378995358943939 1.1746463617770602 0.5752443972611955 295.70086669921875 239.18062306859375 2.6976213455200195 3.0952444076538086 2.6875319480895996 113.17635345458984 -104.48413848876953 863.75 0.20453043282032013 0.920920729637146 0.2885550558567047 1.6236257926290316 0.8096446939482841 537.9861133558426 565.0528757729766 1460.0408935546875 1 54.144996643066406 3.377491971416405e+21 0.9528837911164146 0.0 numu_pipm False 3 ncpi0 0 20.0 0.0 0.044257555 0.0 0.022811452 1.9994977398292315 0.042779543 0.0 0.025250945 1.9994977398292315 0.04451571 0.0 0.06257211 1.9994977398292315 0.042619534 0.0 0.026412163 1.9994977398292315 0.040077947 1.9994977398292315 0.036649656 1.9994977398292315 0.01969738 1.9994977398292315 0.04112554 0.0 0.029457906 1.9994977398292315 0.069318704 1.9994977398292315 0.026099842 0.0 0.017787496 1.9994977398292315 0.06316589 0.0 0.024126817 0.0 0.019911036 0.0 0.02270407 0.0426049742847681 0.04187253676354885 0.06931870430707932 0.04187253676354885 1
15330 96 4825 0 479.60739152031243 0.47735151648521423 335.9430465547328 2.5251244855378263 243.51643575014222 13.711690639965354 627.2954711914062 123.05178334960925 507.42904036414006 1.7383512258529663 1.878800868988037 0.562866788766368 0.49199938774108887 0.01686294749379158 0.0 0.6666666865348816 1.099665927053038 0.31881871157528047 94.44418334960938 353.8589081707031 1.246351957321167 1.895663857460022 1.4250462055206299 48.16408920288086 -55.467098236083984 1002.6500244140625 0.12167371064424515 0.5506532192230225 0.808335542678833 1.3401630881267272 0.27966029020183264 521.2907461145976 332.08339326999703 2154.859130859375 1 1.0911309719085693 3.377491971416405e+21 0.24274887474543783 0.0 numu_other False 3 ncpi0 0 20.0 1.9994977398292315 0.3028486 0.0 0.06037683 0.0 0.09244667 1.9994977398292315 0.10717548 0.0 0.03477385 0.0 0.09133305 0.0 0.05427666 1.9994977398292315 0.17093587 1.9994977398292315 0.16938211 1.9994977398292315 0.32985598 0.0 0.075572945 0.0 0.045074876 1.9994977398292315 0.19588237 1.9994977398292315 0.21796305 0.0 0.051280335 0.0 0.052786667 1.9994977398292315 0.17954361 1.9994977398292315 0.17636853 1.9994977398292315 0.45330095 1.9994977398292315 0.12888458 0.22110374068672006 0.1795436143875122 0.45330095291137695 0.1795436143875122 1
15257 170 8531 0 206.96149290751944 0.2374354898929596 172.34451480971288 0.6426355488172117 219.8184247005762 -1.4154123982894475 369.9956359863281 98.12605550537121 292.03176906199985 3.0726590156555176 3.5953948497772217 0.6425050785256481 0.6950004696846008 0.8655040860176086 -1.0 1.0 0.8215377125064528 0.4045073103443342 69.5184555053711 106.13873740214844 2.3776586055755615 -2.729890823364258 2.83308482170105 18.166000366210938 -0.8764100074768066 450.20001220703125 0.028905607759952545 0.04392708092927933 0.13294661045074463 2.2398304744278046 0.9965840230215804 169.5008421412965 340.242991577834 526.4989013671875 1 99997.0 3.377491971416405e+21 1.165260645250378 0.0 numu_pi0 False 3 ncpi0 0 20.0 1.9994977398292315 0.30510455 0.0 0.12186675 1.9994977398292315 0.44245252 1.9994977398292315 0.5681618 0.0 0.10070591 1.9994977398292315 0.16141814 0.0 0.19376017 0.0 0.055552363 0.0 0.112089224 1.9994977398292315 0.44379756 1.9994977398292315 0.25827026 0.0 0.07118965 1.9994977398292315 0.20922309 0.0 0.10179435 1.9994977398292315 0.2388835 1.9994977398292315 0.19643901 0.0 0.14633746 1.9994977398292315 0.38215563 1.9994977398292315 0.5142865 1.9994977398292315 0.09044158 0.31755284530421096 0.2816874086856842 0.5681617856025696 0.2816874086856842 1
15257 6 303 0 718.0417771329296 0.4057645797729492 354.91085811415417 2.378642218773145 341.1117915616496 -115.53786378979976 368.1165466308594 122.92978933105485 557.6654795318447 1.871959924697876 2.330012321472168 0.5075478444597082 0.901427149772644 0.6918626427650452 0.5138121843338013 0.5138121843338013 1.4313758911509076 0.25086142393437283 94.32218933105469 592.415287801875 0.9705327153205872 3.0218749046325684 1.6658974885940552 173.7199249267578 88.71798706054688 99.6500015258789 0.4528023898601532 0.4864092469215393 0.008030535653233528 0.9674412677198988 0.6764567977659265 867.5120216197876 589.2514422930287 1781.0169677734375 1 0.017445458099246025 3.377491971416405e+21 0.13141075731412477 0.0 numu_other False 3 ncpi0 0 20.0 1.9994977398292315 0.1106937 1.9994977398292315 0.17294353 1.9994977398292315 0.19032738 0.0 0.07899741 1.9994977398292315 0.13145058 1.9994977398292315 0.08851053 0.0 0.050294198 0.0 0.08740934 0.0 0.06955592 0.0 0.09988277 0.0 0.053127296 0.0 0.09593693 0.0 0.026935078 1.9994977398292315 0.12041802 0.0 0.09631934 1.9994977398292315 0.058459446 1.9994977398292315 0.11156817 1.9994977398292315 0.11510011 1.9994977398292315 0.14670295 1.9994977398292315 0.099380784 0.12232319875196977 0.11510010808706284 0.19032737612724304 0.11510010808706284 1
15254 65 3300 0 401.99707734367183 0.2214619517326355 387.52882380834933 0.10501317228721127 1353.7349813534265 -22.93676663503419 185.46290588378906 244.68169667968752 428.5864545323358 2.640408515930176 3.2167954444885254 0.7148745735107265 0.9337024688720703 1.723741054534912 0.0 0.5949820876121521 0.614113005329005 0.4438238523919566 216.0740966796875 154.61868066398438 1.706705927848816 -1.4930542707443237 2.6357431411743164 222.20150756835938 3.6546781063079834 287.6499938964844 0.019439956173300743 0.9942201375961304 0.012285258620977402 1.3945398686135084 1.1025809138891307 227.88102680769404 1260.2230837716043 1562.738525390625 1 19.703128814697266 3.377491971416405e+21 0.5798191598325825 0.0 numu_other False 3 ncpi0 0 20.0 1.9994977398292315 0.11069338 1.9994977398292315 0.10560664 1.9994977398292315 0.19587554 1.9994977398292315 0.14367534 1.9994977398292315 0.05515683 0.0 0.09800095 0.0 0.07923309 1.9994977398292315 0.21004267 0.0 0.03988777 0.0 0.100994915 0.0 0.044260774 1.9994977398292315 0.19837663 1.9994977398292315 0.088500045 1.9994977398292315 0.12639791 0.0 0.040802162 0.0 0.12886964 0.0 0.070547104 1.9994977398292315 0.11218693 1.9994977398292315 0.11213141 1.9994977398292315 0.22550271 0.14034550295521817 0.11929241940379143 0.22550271451473236 0.11929241940379143 1
15252 8 410 1 352.649991466416 0.12721019983291626 94.58752353408173 2.7709714438912054 549.7015844940136 -257.8298104727531 249.50836181640625 88.22509649047839 351.9436270992202 2.862682580947876 1.8586549758911133 0.706237679356285 0.10535775870084763 -0.24749119579792023 0.0 1.0 2.7681941422459535 0.26090898645571436 59.617496490478516 261.7281949759375 2.7573249340057373 -2.1061460971832275 2.7738044261932373 167.87240600585938 -23.739479064941406 700.9000244140625 0.0 0.0 0.0 2.8073406685319227 0.7167953386705135 654.1012123466745 215.39767381141195 1196.96435546875 1 78.79288482666016 3.377491971416405e+21 0.16171848023913604 0.0 numu_pi0 False 3 ncpi0 0 20.0 1.0 0.17757276 1.0 0.054321114 1.0 0.1496822 1.0 0.28563935 1.0 0.09728221 1.0 0.05736114 1.0 0.21602798 1.0 0.27370968 1.0 0.12840739 1.0 0.08955061 1.0 0.12377197 1.0 0.07840743 1.0 0.06190111 1.0 0.23618077 1.0 0.13823307 1.0 0.057577956 1.0 0.14346157 1.0 0.10575269 1.0 0.17684963 1.0 0.25240073 0.14520456697791814 0.13332022726535797 0.28563934564590454 0.13332022726535797 1
15251 159 7968 0 339.041899622539 0.22211872041225433 170.06787222066856 1.408392254595854 215.39752810454556 118.66029854123138 585.3490600585938 161.05480458984366 477.09381622233224 2.026695489883423 3.8329532146453857 0.34830206706475114 0.5353884696960449 1.8887065649032593 0.0 0.9711538553237915 0.5743034956586593 0.44817618255411634 132.44720458984375 175.2903950326953 1.4913069009780884 -1.944246768951416 1.9002147912979126 28.236299514770508 5.087690830230713 545.2000122070312 0.00869793351739645 0.995989978313446 0.9794133901596069 2.4237736375597834 0.5207706018062114 248.66682957318605 424.5154054323636 1383.3863525390625 1 1.0143873691558838 3.377491971416405e+21 0.6232845065005841 0.0 numu_pi0 False 3 ncpi0 0 20.0 0.0 0.23626873 0.0 0.22644451 0.0 0.1858098 1.9994977398292315 0.59097594 1.9994977398292315 0.33807477 0.0 0.11910022 0.0 0.26575714 1.9994977398292315 0.6356381 1.9994977398292315 0.5298623 0.0 0.23501857 1.9994977398292315 0.48782963 0.0 0.17030989 0.0 0.2728276 0.0 0.26647535 0.0 0.17060876 0.0 0.16111167 0.0 0.25538734 0.0 0.11851836 0.0 0.17184299 1.9994977398292315 0.78716946 0.561591699719429 0.560419112443924 0.7871694564819336 0.560419112443924 1
15222 99 4976 0 377.9443862874218 0.05943061783909798 495.35635415830427 2.0635388043479552 686.9856308449449 -59.64074249621268 233.03884887695312 193.8140819335937 415.41200374971004 2.7681591510772705 1.4285473823547363 0.8412864021015678 0.8617588877677917 0.21231238543987274 0.4615384638309479 0.72826087474823 0.9656817759345517 0.4084606098067938 165.20648193359375 181.43360435382812 1.9064003229141235 -1.2162350416183472 1.6838725805282593 192.75390625 -17.948583602905273 351.79998779296875 0.0072830175049602985 0.9950842261314392 0.004665463697165251 1.181739872229713 0.48995899388474273 286.8142142719624 811.6976676567812 1190.67333984375 1 1.4042439460754395 3.377491971416405e+21 1.0275691454706755 0.0 numu_pi0 False 3 ncpi0 0 20.0 0.0 0.030319346 0.0 0.024983637 1.9994977398292315 0.02067559 0.0 0.022994408 0.0 0.04051758 1.9994977398292315 0.018447848 0.0 0.019670459 0.0 0.022483531 0.0 0.012560123 0.0 0.030284168 0.0 0.030305559 1.9994977398292315 0.03507943 1.9994977398292315 0.057485513 1.9994977398292315 0.04198396 0.0 0.03249687 0.0 0.024771284 1.9994977398292315 0.037227754 0.0 0.021081781 1.9994977398292315 0.03444412 0.0 0.016246675 0.03504917344876698 0.03507943078875542 0.057485513389110565 0.03507943078875542 1
15222 54 2720 0 332.375733808457 0.32195618748664856 263.97287928770675 0.23782722814033247 553.0570573662526 104.19740967078002 305.12249755859375 122.11072042236322 263.32762072331803 1.3922992944717407 3.3200528621673584 0.5174170716900283 0.9545440077781677 0.8925297260284424 0.0 0.5199999809265137 0.09857975465634505 0.23251554204419675 93.50312042236328 207.56831338609376 0.4377552568912506 -2.427523136138916 1.3867137432098389 204.7340850830078 87.23426818847656 954.9500122070312 0.9633890390396118 0.019340328872203827 0.016483157873153687 2.763403608916282 0.11075382948459174 241.9392795751583 670.3049850347958 1050.334228515625 1 17.10434341430664 3.377491971416405e+21 0.45718047531617745 0.0 numu_other False 3 ncpi0 0 20.0 0.0 0.04295529 1.9994977398292315 0.1316535 1.9994977398292315 0.05869271 0.0 0.07082944 1.9994977398292315 0.09572603 1.9994977398292315 0.06131974 1.9994977398292315 0.10136395 0.0 0.055817023 0.0 0.028366676 0.0 0.05987482 0.0 0.06072628 0.0 0.06185411 1.9994977398292315 0.049717978 0.0 0.08344357 1.9994977398292315 0.0886427 1.9994977398292315 0.102141745 0.0 0.05111115 1.9994977398292315 0.08003964 0.0 0.06544844 1.9994977398292315 0.04254143 0.08118394240736962 0.08434117212891579 0.13165350258350372 0.08434117212891579 1
15166 350 17542 0 271.04120455105465 0.2855798900127411 152.43874108685898 1.0251029760656014 221.5379056966741 75.6752339334684 305.3433532714844 125.43218496093758 381.0943641365333 2.2461013793945312 2.6116974353790283 0.4024809147791502 0.6305394172668457 -0.6782059073448181 0.9473684430122375 1.0 0.5980273043015971 0.41676927207307657 96.8245849609375 142.9123195901172 1.615562081336975 1.933491587638855 2.1464240550994873 192.08920288085938 -103.94490814208984 948.3499755859375 0.04745331406593323 0.13038942217826843 0.934083104133606 2.2278129115154957 0.58138917629655 205.98173632067298 384.67908321454746 883.795166015625 1 99997.0 3.377491971416405e+21 0.7986382460260905 0.0 numu_pipm False 3 ncpi0 0 20.0 0.0 0.08627335 1.9994977398292315 0.053853925 1.9994977398292315 0.039187618 0.0 0.041869745 1.9994977398292315 0.08259318 0.0 0.023198161 0.0 0.051360272 1.9994977398292315 0.09727079 1.9994977398292315 0.060448058 1.9994977398292315 0.04384174 1.9994977398292315 0.04229758 1.9994977398292315 0.048235096 0.0 0.042165946 0.0 0.04209974 0.0 0.11442297 1.9994977398292315 0.12400557 0.0 0.03986182 1.9994977398292315 0.07701063 0.0 0.056998692 0.0 0.023881523 0.0668744184076786 0.05715099163353443 0.12400557100772858 0.05715099163353443 1
