run subrun event vtxid Enu_1e1p Eta PT_1e1p AlphaT_1e1p SphB_1e1p PzEnu_1e1p ChargeNearTrunk Q0_1e1p Q3_1e1p Thetas Phis PTRat_1e1p Proton_ThetaReco Proton_PhiReco MinShrFrac MaxShrFrac BjXB_1e1p BjYB_1e1p Proton_Edep Electron_Edep Lepton_ThetaReco Lepton_PhiReco OpenAng Xreco Yreco Zreco MPIDY_muon MPIDY_proton MPIDY_eminus shower_fraction Shower_Consistency EnuQE_lepton EnuQE_proton EnuTrue ccnc scedr POTweight GenieWeight LEEweight label newpi0flag datarun filetag cutLevel nBDTs tvweight0 sigprob0 tvweight1 sigprob1 tvweight2 sigprob2 tvweight3 sigprob3 tvweight4 sigprob4 tvweight5 sigprob5 tvweight6 sigprob6 tvweight7 sigprob7 tvweight8 sigprob8 tvweight9 sigprob9 tvweight10 sigprob10 tvweight11 sigprob11 tvweight12 sigprob12 tvweight13 sigprob13 tvweight14 sigprob14 tvweight15 sigprob15 tvweight16 sigprob16 tvweight17 sigprob17 tvweight18 sigprob18 tvweight19 sigprob19 sigprobavg sigprobmedian sigprobmax sigprob bdtweight
7128 39 1958 0 509.05548346789055 0.03750712424516678 585.3390133518099 2.5948584334298292 241.5080976396206 -217.92339822253882 407.46990966796875 118.07534291992181 470.44953720992953 2.390012741088867 1.218165397644043 0.8953659011723164 0.8837364912033081 1.4125821590423584 0.0 0.8644067645072937 1.8126420942158132 0.3136830800640259 89.46774291992188 388.2834405479687 1.506276249885559 2.6307475566864014 1.2583914995193481 95.73970031738281 -101.04779052734375 297.8999938964844 0.8770090937614441 0.13064277172088623 0.002386953914538026 2.4792007117525197 1.0525546020729877 695.3489996582423 546.218985299871 663.1806030273438 0 122.84822845458984 1.33681555217e+21 1.253659345580093 0.0 numu_ccqe False 1 overlay 0 20.0 1.999923383389519 0.004542272 1.999923383389519 0.0045599737 0.0 0.006242791 0.0 0.005760612 1.999923383389519 0.008642825 1.999923383389519 0.0013679164 1.999923383389519 0.0033767761 1.999923383389519 0.0046953205 0.0 0.0059339628 0.0 0.0026495908 1.999923383389519 0.004550978 0.0 0.0021344696 1.999923383389519 0.007640337 1.999923383389519 0.0041140225 0.0 0.004786346 1.999923383389519 0.0038678455 0.0 0.003644401 1.999923383389519 0.014331209 0.0 0.0036459402 0.0 0.0077509284 0.0056081341621889306 0.004550978075712919 0.014331208541989326 0.004550978075712919 1
7085 75 3757 0 711.209912162539 0.06047482043504715 268.3822850194229 1.911135905980529 6578.550746651789 -1045.83968401832 288.2428283691406 108.82691457519547 385.6251739908969 3.693093776702881 2.3816990852355957 0.6256589974595557 1.1859992742538452 -0.6202512383460999 0.0052083334885537624 1.0 8.791091463786417 0.15301873390249715 80.21931457519531 599.6862975873438 2.507094383239746 -3.001950263977051 2.3470299243927 179.58380126953125 -104.5788803100586 282.45001220703125 0.9013959765434265 0.017054514959454536 0.001682380330748856 0.6286621696536241 1.2831158146166994 -3298.249880093734 1801.934602011495 1423.455322265625 0 99997.0 1.33681555217e+21 1.0 0.0 numu_pipm False 1 overlay 0 20.0 1.999923383389519 0.021867106 1.999923383389519 0.039023697 0.0 0.02415583 0.0 0.021323433 1.999923383389519 0.04584293 0.0 0.02345686 0.0 0.018907195 0.0 0.028824318 0.0 0.0147514595 1.999923383389519 0.063024275 0.0 0.008434346 0.0 0.018284883 0.0 0.019611293 0.0 0.031196974 1.999923383389519 0.015548749 1.999923383389519 0.033258714 1.999923383389519 0.03152056 1.999923383389519 0.046566714 1.999923383389519 0.02486643 1.999923383389519 0.021659393 0.03431785684078932 0.03238963708281517 0.06302427500486374 0.03238963708281517 1
7058 38 1948 1 646.0223704005467 0.08038613945245743 193.13656113384917 1.6550321096701797 619.2670719005923 211.9730862892735 341.61895751953125 480.8240001464843 1009.1164669967221 2.918062925338745 4.458169460296631 0.2196069825779142 0.1949647217988968 1.8663996458053589 0.08914728462696075 0.9090909361839294 0.6972086334710619 0.7413298403048357 452.2164001464844 162.5016702540625 2.7230982780456543 -2.5917699337005615 2.729266405105591 104.82769775390625 -73.15363311767578 630.1500244140625 0.7824456095695496 0.05136639252305031 0.0067419810220599174 1.8427502976532721 1.953343023921923 291.619021427588 781.1419293384538 1036.745849609375 1 9.88837718963623 1.33681555217e+21 0.6593995317537024 0.0 numu_pipm False 1 overlay 0 20.0 1.999923383389519 0.028939096 0.0 0.013055078 1.999923383389519 0.0101425685 1.999923383389519 0.033850428 1.999923383389519 0.009810275 1.999923383389519 0.031756535 1.999923383389519 0.02334735 1.999923383389519 0.014459419 1.999923383389519 0.01883268 1.999923383389519 0.01367107 1.999923383389519 0.040509973 1.999923383389519 0.021825472 0.0 0.02429592 1.999923383389519 0.015913881 1.999923383389519 0.025859488 1.999923383389519 0.029773865 0.0 0.00818164 1.999923383389519 0.021317055 1.999923383389519 0.014968767 0.0 0.011605887 0.022186120215337723 0.021571263670921326 0.04050997272133827 0.021571263670921326 1
7057 39 1951 5 315.26608762453117 0.3145523965358734 154.85120766217887 1.309538582642139 147.6979853014939 42.501012924636655 264.0211181640625 165.97498586425792 498.8421170684983 3.1382503509521484 4.174867153167725 0.39721607305442985 0.33740732073783875 2.3159244060516357 0.0 0.2788461446762085 0.9383566520017196 0.5096301544839249 137.3673858642578 146.59440176027343 2.8008430004119873 -1.8589425086975098 2.811483383178711 190.3428497314453 13.873778343200684 320.54998779296875 0.865797221660614 0.029502786695957184 0.007992886006832123 1.1290345733748262 1.1963170887858114 256.19051297739225 376.77721457863385 1324.5264892578125 0 277.8980712890625 1.33681555217e+21 1.0 0.0 numu_pipm False 1 overlay 0 20.0 1.999923383389519 0.0107142385 0.0 0.0076481504 1.999923383389519 0.03500159 1.999923383389519 0.045591567 0.0 0.02163162 1.999923383389519 0.061153274 1.999923383389519 0.019177668 1.999923383389519 0.024280379 0.0 0.00777491 1.999923383389519 0.044531267 1.999923383389519 0.03431287 1.999923383389519 0.09073718 1.999923383389519 0.094567806 1.999923383389519 0.12027729 1.999923383389519 0.016681982 1.999923383389519 0.018121615 1.999923383389519 0.022878367 1.999923383389519 0.1808618 1.999923383389519 0.0086222915 1.999923383389519 0.046271674 0.05139899193583166 0.035001590847969055 0.18086180090904236 0.035001590847969055 1
7057 3 168 0 455.4368430508398 0.28680700063705444 435.52373757653703 1.84160445185857 132335.64478042687 -292.6290668888973 515.5087890625 145.55409505615228 339.2249552703149 2.7776947021484375 1.9972589015960693 0.9366918549400343 1.2679200172424316 1.3457270860671997 0.0 0.5263158082962036 1.7262775027518933 0.23698609423901165 116.94649505615234 307.1860479946875 1.5097746849060059 -0.6515318155288696 1.9561642408370972 191.25979614257812 1.9896149635314941 769.2000122070312 0.050916630774736404 0.9863004684448242 0.03185804560780525 1.1944397069264605 0.2628079283458979 492.7964361294996 -93101.30958397168 962.8104858398438 1 0.5253623723983765 1.33681555217e+21 0.6595085196814519 0.0 numu_other False 1 overlay 0 20.0 1.999923383389519 0.026775034 1.999923383389519 0.027844299 1.999923383389519 0.032592557 0.0 0.023174208 1.999923383389519 0.046313517 1.999923383389519 0.028860228 1.999923383389519 0.014828813 0.0 0.027387517 1.999923383389519 0.046683952 1.999923383389519 0.039719004 0.0 0.014685828 1.999923383389519 0.020264765 0.0 0.026168764 0.0 0.01505212 1.999923383389519 0.034450337 0.0 0.021719936 0.0 0.028418677 0.0 0.038452625 1.999923383389519 0.030390073 1.999923383389519 0.061522517 0.034187091436857976 0.03149131499230862 0.06152251735329628 0.03149131499230862 1
7055 800 40027 0 407.0102395671679 0.4221760332584381 214.79918791606073 0.39319258857570444 2836.740995663683 -15.050193027598084 160.36654663085938 103.80403402099603 201.14390531429999 1.747542381286621 2.910797595977783 0.4805803529009323 1.2190985679626465 2.417811870574951 0.0 0.8641975522041321 0.3732917374216285 0.1357502199356131 75.1964340209961 300.50950554617185 0.5284437537193298 -0.49298566579818726 1.7348074913024902 75.96980285644531 -1.3012809753417969 290.5 0.0 0.0 0.0 1.5412617584694028 0.8382676353633183 345.2413200409881 2381.2911566932057 1451.6463623046875 1 0.39010706543922424 1.33681555217e+21 0.5379728464153057 0.0 numu_pi0 False 1 overlay 0 20.0 0.0 0.3382375 0.0 0.26562417 0.0 0.1839112 1.999923383389519 0.733939 1.999923383389519 0.5398894 1.999923383389519 0.57711136 1.999923383389519 0.6902447 1.999923383389519 0.68082976 0.0 0.23164171 1.999923383389519 0.48144802 1.999923383389519 0.5476054 1.999923383389519 0.76921517 1.999923383389519 0.85669136 0.0 0.15253578 1.999923383389519 0.54276574 1.999923383389519 0.39086163 1.999923383389519 0.6416861 0.0 0.18972586 1.999923383389519 0.66735727 0.0 0.2223677 0.6245880654224982 0.6416860818862915 0.8566913604736328 0.6416860818862915 1
7055 743 37155 1 808.5754179499609 0.2087138146162033 454.4120287580983 3.134479967603464 2764.810594703865 -516.9822540424864 466.7951354980469 87.43149831542962 746.3491427987079 2.345090866088867 3.1540067195892334 0.8416237385750058 0.8815633654594421 -0.43006354570388794 0.0 0.25161755084991455 2.953737268198351 0.3122594467261584 58.82389831542969 718.4472196345313 1.4635274410247803 2.7239432334899902 2.345008134841919 182.6516571044922 24.07326316833496 891.6500244140625 0.8951084017753601 0.5942656993865967 0.33540576696395874 1.2907022577919018 0.5518785681019512 2537.9125506831674 416.6081487198155 5292.49072265625 0 11.27754020690918 1.33681555217e+21 1.1512880337177231 0.0 numu_other False 1 overlay 0 20.0 1.0 0.032580245 1.0 0.08389176 1.0 0.057017114 1.0 0.033486277 1.0 0.020621568 1.0 0.04941579 1.0 0.03708841 1.0 0.018860837 1.0 0.06651812 1.0 0.04980916 1.0 0.052328315 1.0 0.22897272 1.0 0.10556402 1.0 0.11384775 1.0 0.13667586 1.0 0.073282525 1.0 0.044469565 1.0 0.04095573 1.0 0.093445614 1.0 0.20087528 0.07698533302173019 0.054672714322805405 0.22897271811962128 0.054672714322805405 1
7055 687 34393 0 422.3706183111718 0.040695127099752426 170.09252820815672 0.8191988065767856 324.4081751202632 114.67108851504395 212.8279571533203 210.11254384765633 544.591082577418 2.0135326385498047 3.508248805999756 0.30193900976590465 0.6028116941452026 2.062732458114624 0.5661375522613525 0.5661375522613525 0.5786284692236253 0.4547090548875896 181.50494384765625 209.56137446351562 1.410720944404602 -1.4455163478851318 1.9727425575256348 228.8468017578125 68.07882690429688 647.7999877929688 0.018723037093877792 0.0732419416308403 0.8221640586853027 2.63550903499497 0.7149620717831314 296.18821740560867 560.9693613823807 1437.7119140625 0 5.551567554473877 1.33681555217e+21 0.79617460224042 0.0 numu_pi0 False 1 overlay 0 20.0 1.999923383389519 0.0055004167 0.0 0.008595196 0.0 0.0038250743 0.0 0.0070685595 1.999923383389519 0.013075139 1.999923383389519 0.014797157 1.999923383389519 0.0036982095 1.999923383389519 0.004658204 1.999923383389519 0.01114259 1.999923383389519 0.0060187215 1.999923383389519 0.004408234 0.0 0.008055306 0.0 0.0069269943 0.0 0.0073071173 1.999923383389519 0.0070466255 1.999923383389519 0.0066239843 1.999923383389519 0.011787681 1.999923383389519 0.012060465 0.0 0.0060280054 1.999923383389519 0.008558549 0.008413536671119241 0.007046625483781099 0.014797156676650047 0.007046625483781099 1
7055 675 33774 0 238.38626367681633 0.4574420750141144 254.3069438169912 0.18304128427976823 2713.3049112676918 4.840911027683376 311.9346618652344 89.93768575439464 135.93410871524986 1.739479899406433 3.2845630645751953 0.7226744266983991 1.228857398033142 -3.127998113632202 0.0 0.9272727370262146 0.10162858966138996 0.20211214961595306 61.33008575439453 145.75187792242187 0.510622501373291 0.1565648466348648 1.734716534614563 52.75299835205078 -7.930446147918701 129.14999389648438 0.6006351113319397 0.022846389561891556 0.08929021656513214 1.177309146995136 1.1262007111321766 178.56751660109262 2126.3736701765056 946.2567138671875 0 32.6368293762207 1.33681555217e+21 1.0 0.0 numu_pipm False 1 overlay 0 20.0 1.999923383389519 0.8747857 1.999923383389519 0.7879942 1.999923383389519 0.84995335 1.999923383389519 0.8854856 0.0 0.32070753 0.0 0.34538662 1.999923383389519 0.8857649 1.999923383389519 0.82787263 1.999923383389519 0.83504754 1.999923383389519 0.9510845 0.0 0.25114083 0.0 0.4059732 0.0 0.2283739 0.0 0.35582563 0.0 0.34374285 0.0 0.40244418 0.0 0.28112844 0.0 0.513773 0.0 0.3317761 0.0 0.43317568 0.8622485548257828 0.8623695373535156 0.9510844945907593 0.8623695373535156 1
7055 650 32530 1 755.9529219413671 0.06895850598812103 122.79758925703506 2.819848618273196 10629.162972020156 -562.47378061183 214.90122985839844 204.51536062011712 673.666285398172 2.7586209774017334 3.0297188758850098 0.5358641020076828 0.6176976561546326 1.5141708850860596 0.30000001192092896 0.30000001192092896 3.4354376696751525 0.3129586012427628 175.9077606201172 548.74086132125 2.140923261642456 -1.5155479907989502 2.7505452632904053 152.0131378173828 29.903390884399414 503.8500061035156 0.902687668800354 0.9833676815032959 0.0008998535922728479 0.6178280410330521 0.6686114363594339 8171.442328585957 558.9005258180856 787.9017333984375 0 67.39566802978516 1.33681555217e+21 1.152558504157339 0.0 numu_ccqe False 1 overlay 0 20.0 1.999923383389519 0.011903754 0.0 0.024617942 1.999923383389519 0.021624537 1.999923383389519 0.021566695 0.0 0.021072138 1.999923383389519 0.07544039 0.0 0.02629116 1.999923383389519 0.061175145 0.0 0.03532923 0.0 0.020599693 1.999923383389519 0.021401165 0.0 0.014988904 0.0 0.023482202 1.999923383389519 0.08660358 0.0 0.02299099 1.999923383389519 0.027583562 0.0 0.011440471 0.0 0.024447437 0.0 0.021579884 0.0 0.023943363 0.04091235401574522 0.024604049511253834 0.08660358190536499 0.024604049511253834 1
7055 641 32054 1 318.5822507149414 0.3891635239124298 325.85692472266135 0.11692983015492103 5299.158876780501 -34.006919700115816 510.24560546875 110.05261495361333 109.15655452442573 1.6630412340164185 3.043842077255249 0.7532057798071842 1.3475905656814575 -1.217430591583252 0.0 0.2417910397052765 0.04807505948810896 0.13853920951905874 81.44501495361328 205.83293576132812 0.31545066833496094 1.8264113664627075 1.661590814590454 241.73326110839844 -98.53631591796875 768.8499755859375 0.394300252199173 0.4179118871688843 0.24778532981872559 1.201921829096219 0.5862509101478672 237.64653072885295 -3468.3011571856673 3006.64453125 0 1.7675447463989258 1.33681555217e+21 1.1707396274756583 0.0 numu_pi0 False 1 overlay 0 20.0 0.0 0.039911125 1.999923383389519 0.16795853 1.999923383389519 0.12365626 1.999923383389519 0.072327256 1.999923383389519 0.14604187 1.999923383389519 0.13958299 0.0 0.091022454 1.999923383389519 0.16355315 1.999923383389519 0.06677964 0.0 0.10615946 1.999923383389519 0.24872574 0.0 0.057701197 0.0 0.0499802 0.0 0.08359129 0.0 0.045456164 1.999923383389519 0.122696266 1.999923383389519 0.12259071 0.0 0.070711836 1.999923383389519 0.08707236 1.999923383389519 0.13376024 0.13289541813234487 0.12870825082063675 0.2487257421016693 0.12870825082063675 1
7055 625 31298 0 185.54529571410148 0.16341693699359894 262.34825285554336 1.212026657751798 404.70652704918353 -30.20078685332294 212.48834228515625 96.39281728515618 236.38136154768875 3.552642822265625 4.222709655761719 0.8604657152619182 0.8734875917434692 -1.1350587606430054 -1.0 1.0 0.7916932561601192 0.39904315331441315 67.78521728515625 86.45577842894531 2.679155111312866 3.087650775909424 2.397294044494629 93.4280014038086 -73.50818634033203 1000.4000244140625 0.01299893856048584 0.05523752421140671 0.6942665576934814 1.6013035318405844 0.14936151188789987 141.1749136905343 446.93926193609235 1202.479248046875 0 99997.0 1.33681555217e+21 1.3726302583499868 0.0 numu_pi0 False 1 overlay 0 20.0 0.0 0.09530859 1.999923383389519 0.42101797 0.0 0.0796543 1.999923383389519 0.51627135 0.0 0.22267914 1.999923383389519 0.41933483 0.0 0.06713316 0.0 0.16129717 0.0 0.22481793 1.999923383389519 0.41046518 0.0 0.12081101 1.999923383389519 0.62135047 1.999923383389519 0.65733516 0.0 0.114558056 0.0 0.065017775 0.0 0.14892602 0.0 0.105009824 1.999923383389519 0.5836623 0.0 0.16513345 0.0 0.10149968 0.5184910339968545 0.5162713527679443 0.6573351621627808 0.5162713527679443 1
7055 592 29631 5 660.3146274292968 0.06942430138587952 74.66146041899535 0.5335328552528615 237.373385219081 272.94625924200295 332.1564636230469 265.58257558593755 680.4984180016288 1.163232684135437 3.0221309661865234 0.07974584790765772 0.46661558747291565 -3.1065258979797363 0.0 0.9418604373931885 0.3027776497645611 0.38744214634972535 236.9749755859375 392.03535184335936 0.696617066860199 -0.08439484983682632 1.160990834236145 231.99595642089844 31.347875595092773 364.25 0.7124040126800537 0.06014978140592575 0.04197337478399277 1.403474987371876 0.6798608101260325 468.2463428763069 586.7614227853138 1773.6258544921875 0 38.61344909667969 1.33681555217e+21 0.8247298918372304 0.0 numu_pipm False 1 overlay 0 20.0 1.999923383389519 0.12709785 1.999923383389519 0.034823205 1.999923383389519 0.12645206 1.999923383389519 0.090771474 1.999923383389519 0.14196025 1.999923383389519 0.05822665 1.999923383389519 0.2072599 1.999923383389519 0.050002187 1.999923383389519 0.07399048 0.0 0.065684125 1.999923383389519 0.100929454 1.999923383389519 0.11717085 1.999923383389519 0.11063474 1.999923383389519 0.04343211 1.999923383389519 0.13904287 1.999923383389519 0.03995218 1.999923383389519 0.1624774 1.999923383389519 0.0866133 1.999923383389519 0.07185006 1.999923383389519 0.048143893 0.09635952075845317 0.09077147394418716 0.2072598934173584 0.09077147394418716 1
7055 464 23205 0 255.24478652030265 0.11264124512672424 159.99243659128868 0.3570713507345665 1267.231764259604 -214.49099321923381 455.1971130371094 82.38590123901375 167.5467184003247 2.9219555854797363 2.967167854309082 0.9690559727049683 1.5478109121322632 1.8568841218948364 0.0 0.260869562625885 1.069468796058485 0.19640261551738333 53.77830123901367 170.16218528128906 1.3741445541381836 -1.1102837324142456 2.8617520332336426 174.65330505371094 105.29830169677734 942.2999877929688 0.3764190077781677 0.765423059463501 0.024626806378364563 2.821928586957369 1.1274009418986672 234.73812043044404 -650.90071618494 1808.299072265625 1 99.30895233154297 4.24444555217e+21 0.8803602082291307 0.0 numu_pi0 True 1 overlay 0 20.0 1.0 0.0068872855 1.0 0.0050894762 1.0 0.007628651 1.0 0.014153178 1.0 0.00863261 1.0 0.008404295 1.0 0.005392165 1.0 0.0059517063 1.0 0.0064913905 1.0 0.0081646005 1.0 0.004763184 1.0 0.0057055503 1.0 0.008450832 1.0 0.0041423924 1.0 0.011663472 1.0 0.0073530204 1.0 0.0078318715 1.0 0.012760732 1.0 0.0041629085 1.0 0.008192264 0.007591079245321453 0.00749083561822772 0.014153177849948406 0.00749083561822772 1
7055 455 22789 0 1199.2581547160153 0.24067653715610504 398.3393392367741 0.20222687714188914 640.9752362011608 210.18735672645698 249.27452087402344 412.09340932617204 713.8644030903864 1.1027425527572632 3.265019416809082 0.2719682478045204 0.7723969221115112 -0.5408754944801331 0.0 0.6153846383094788 0.049895476913977756 0.24575299140472168 383.4858093261719 784.4680453898437 0.33034560084342957 2.7241439819335938 1.1008119583129883 175.30160522460938 -48.413063049316406 216.5 0.8894040584564209 0.04928407818078995 0.21842162311077118 1.0728584823695304 0.9104295976095471 853.4248554034456 1366.523990685466 1931.88037109375 1 18.826210021972656 4.24444555217e+21 0.11778988034388505 0.0 numu_pi0 True 1 overlay 0 20.0 1.999923383389519 0.53933924 1.999923383389519 0.5930717 1.999923383389519 0.3103896 0.0 0.1479456 0.0 0.1511996 0.0 0.19839972 1.999923383389519 0.49072856 1.999923383389519 0.66351426 1.999923383389519 0.75088876 1.999923383389519 0.574183 0.0 0.14080785 1.999923383389519 0.38839242 1.999923383389519 0.5388598 0.0 0.23819144 0.0 0.42637554 0.0 0.19888912 1.999923383389519 0.30492356 0.0 0.1053932 1.999923383389519 0.73003745 1.999923383389519 0.8126271 0.5580796177188555 0.5567611157894135 0.8126270771026611 0.5567611157894135 1
